,sites,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
69,NASH_WASH_out,1690867.125,3290658.0,4662562.5,5913428.5,7143360.0,8384599.0,9698147.0,11045248.0,12436414.0,13847672.0,15270771.0,16731223.0,18159826.0,19599290.0,21053310.0,22481484.0,23886422.0,25332060.0,26837320.0,28405350.0,30060710.0,31768690.0,33543926.0,35350568.0
70,ALBQ_DENV_in,24.282001495361328,34.52788543701172,40.61001968383789,48.095577239990234,54.10043716430664,61.38862609863281,65.99678039550781,71.2751235961914,74.14655303955078,76.78606414794922,79.71378326416016,82.65618133544922,83.54425811767578,84.81962585449219,86.39810180664062,86.49444580078125,86.4023666381836,85.81407928466797,85.49226379394531,85.4929428100586,85.36258697509766,85.8060302734375,85.8951187133789,86.94717407226562
71,ALBQ_DENV_out,14.614912986755371,19.325847625732422,23.999603271484375,28.03116226196289,32.87982940673828,36.92372512817383,40.82600402832031,44.72506332397461,48.64019012451172,52.46686553955078,56.086483001708984,59.616085052490234,63.247093200683594,66.91800689697266,70.83672332763672,74.7955551147461,78.77803802490234,82.73723602294922,87.11783599853516,91.31729125976562,95.77967071533203,100.90837097167969,106.05615234375,111.3363037109375
72,AOFA_WASH_in,15.019509315490723,20.34444236755371,23.261838912963867,25.60344123840332,27.848447799682617,29.810401916503906,31.40797233581543,32.94443130493164,34.633384704589844,36.173095703125,37.61628723144531,39.00883483886719,40.32931137084961,41.66282272338867,42.93840408325195,44.19268798828125,45.530677795410156,46.71482849121094,48.04022216796875,49.358829498291016,50.74575424194336,52.02827453613281,53.31822204589844,54.565513610839844
73,AOFA_WASH_out,16.000808715820312,22.60671615600586,27.258203506469727,31.62029266357422,35.50044631958008,38.98384475708008,42.43611145019531,45.96520233154297,49.241546630859375,52.498435974121094,55.489402770996094,58.2547492980957,61.16485595703125,63.97140884399414,66.65885925292969,69.34916687011719,71.84351348876953,74.79957580566406,77.76118469238281,80.36284637451172,83.28240203857422,86.35005187988281,89.43219757080078,92.73623657226562
74,CHIC_NASH_in,51.04060363769531,69.82533264160156,85.6559066772461,100.05738830566406,113.7092056274414,125.57437133789062,139.3199462890625,152.5652313232422,165.1157684326172,179.1788787841797,192.8802032470703,208.74270629882812,222.171875,236.40594482421875,251.33990478515625,268.84027099609375,287.1078186035156,305.30291748046875,325.2645263671875,345.9125671386719,366.42999267578125,385.2995910644531,406.4761047363281,428.00390625
75,CHIC_NASH_out,15.926580429077148,23.78989028930664,28.881277084350586,33.03443145751953,36.30023193359375,39.03972244262695,41.619422912597656,43.86486053466797,46.07256317138672,47.801090240478516,49.28608322143555,50.869842529296875,52.20513153076172,53.60175323486328,55.04106903076172,56.180503845214844,57.51164627075195,58.62000274658203,59.6696891784668,60.57733917236328,61.40621566772461,62.13931655883789,62.89780807495117,63.828643798828125
76,ALBQ_ELPA_in,25.557899475097656,39.16060256958008,51.08587646484375,62.21369171142578,71.7276611328125,79.40950775146484,86.22493743896484,92.0875473022461,97.3365249633789,101.135498046875,104.05989837646484,106.40381622314453,108.6412582397461,111.12155151367188,113.92554473876953,116.98481750488281,120.00202178955078,122.87020874023438,125.58643341064453,128.218994140625,130.7689208984375,134.17950439453125,138.73191833496094,145.267333984375
77,ALBQ_ELPA_out,17.99344825744629,23.225797653198242,26.617067337036133,29.90985679626465,33.12648010253906,35.6761589050293,38.096988677978516,40.34042739868164,41.64591979980469,42.963558197021484,43.85887908935547,44.952125549316406,46.13656234741211,46.90105438232422,47.47516632080078,48.40595245361328,49.16633987426758,49.87303924560547,50.184749603271484,51.03847885131836,51.78006362915039,52.49677658081055,53.76465606689453,55.25918960571289
78,EASH_ECHI_in,12.197118759155273,15.644513130187988,17.360214233398438,18.753652572631836,19.586942672729492,20.31291389465332,20.878326416015625,21.281152725219727,21.666791915893555,21.934839248657227,22.32440948486328,22.522300720214844,22.832767486572266,23.10759925842285,23.227537155151367,23.41040802001953,23.66192626953125,23.87912368774414,24.134872436523438,24.29842758178711,24.314245223999023,24.296672821044922,24.26825714111328,24.18871307373047
79,EASH_ECHI_out,15.691142082214355,19.731752395629883,21.523601531982422,22.654926300048828,23.170610427856445,23.646183013916016,24.07124137878418,24.453140258789062,24.963314056396484,25.34273338317871,25.6320858001709,25.785173416137695,26.054574966430664,26.148157119750977,26.22115135192871,26.285146713256836,26.383438110351562,26.3696231842041,26.441238403320312,26.568706512451172,26.711463928222656,26.871593475341797,26.94363021850586,27.00828742980957
80,SACR_SNLL_in,95.50564575195312,97.56480407714844,98.37026977539062,99.76146697998047,101.21134185791016,102.74711608886719,104.9019546508789,106.82514953613281,108.70582580566406,110.36138153076172,111.65260314941406,112.60292053222656,113.241943359375,114.18505096435547,115.39582061767578,115.78973388671875,116.60535430908203,117.39227294921875,118.3377914428711,119.00928497314453,120.34461975097656,121.26579284667969,122.7823257446289,124.38069152832031
81,SACR_SNLL_out,117.68165588378906,146.0134735107422,161.64166259765625,181.7992401123047,206.2779541015625,230.66702270507812,246.1101837158203,261.69091796875,274.41845703125,284.8487548828125,302.49713134765625,307.1554870605469,318.0415954589844,328.6339416503906,334.03387451171875,340.9276428222656,348.2359313964844,357.6083984375,363.4660949707031,368.2411804199219,374.6632080078125,383.2847595214844,391.2139892578125,405.58868408203125
82,ATLA_SRS_in,94.9161148071289,154.2348175048828,171.42288208007812,181.7353515625,184.3471221923828,176.76345825195312,174.02017211914062,177.95228576660156,176.34088134765625,176.31451416015625,180.3629150390625,180.40127563476562,180.80828857421875,181.77305603027344,182.45433044433594,182.22549438476562,180.98654174804688,183.55921936035156,184.6583709716797,182.31089782714844,181.59375,181.4983367919922,176.82827758789062,169.9921112060547
83,ATLA_SRS_out,31.39563751220703,57.24253845214844,64.76795196533203,70.46893310546875,75.90641021728516,81.91260528564453,86.90522766113281,90.96578979492188,96.30218505859375,99.97418212890625,104.44367218017578,108.20975494384766,111.60626220703125,110.41876220703125,107.96527862548828,106.29533386230469,103.67748260498047,98.44612884521484,96.91313934326172,95.33966064453125,94.22918701171875,92.86347198486328,91.9754409790039,92.04906463623047
84,HOUS_KANS_in,38.82859802246094,48.610782623291016,54.42667770385742,57.77082824707031,61.01581954956055,63.28861618041992,65.08383178710938,66.62496185302734,68.39059448242188,69.88834381103516,70.90371704101562,71.31726837158203,72.2736587524414,73.23509979248047,73.9236831665039,74.92290496826172,75.80122375488281,76.54686737060547,77.02549743652344,77.74085235595703,78.31350708007812,78.7900390625,79.32270812988281,79.85786437988281
85,HOUS_KANS_out,45.93913269042969,52.39829635620117,53.70433807373047,54.14957046508789,52.215267181396484,53.298038482666016,52.07368087768555,51.630619049072266,51.4517936706543,52.06919860839844,52.66929626464844,53.39920425415039,54.16655349731445,54.743343353271484,55.258121490478516,55.61278533935547,55.870094299316406,56.37916564941406,56.71706771850586,56.849273681640625,57.14112854003906,57.5927848815918,57.81776428222656,57.6628532409668
86,AMST_LOND_in,16.53959083557129,21.25166893005371,23.730066299438477,25.280029296875,26.450464248657227,27.376941680908203,28.097047805786133,28.560386657714844,28.89375114440918,29.27350425720215,29.604854583740234,29.820398330688477,30.1954345703125,30.60378646850586,30.897693634033203,31.182086944580078,31.55228042602539,31.96045684814453,32.44565200805664,32.96672058105469,33.47039794921875,33.78672790527344,34.15970993041992,34.515438079833984
87,AMST_LOND_out,21.367849349975586,27.643800735473633,29.93083953857422,31.932750701904297,32.69679641723633,33.560646057128906,34.52712631225586,35.63400650024414,36.59849166870117,37.543487548828125,38.149169921875,38.61980438232422,39.33960723876953,39.83072280883789,40.444549560546875,40.89473342895508,41.36244201660156,41.802616119384766,42.3231315612793,42.818790435791016,43.15243911743164,43.67603302001953,44.24272918701172,44.8222770690918
88,FNAL_STAR_in,3220.186279296875,3901.7861328125,4135.75146484375,4336.31298828125,4382.11328125,4440.18115234375,4466.08740234375,4493.9248046875,4502.6533203125,4385.302734375,4186.71435546875,4015.861083984375,4004.389404296875,3973.489990234375,3846.11474609375,3753.73974609375,3710.778564453125,3708.720458984375,3781.2275390625,3773.202392578125,3748.77783203125,3749.269287109375,3787.104248046875,3800.21142578125
89,FNAL_STAR_out,5405.28173828125,5387.4853515625,5422.21484375,5486.35498046875,5487.00537109375,5613.65673828125,6002.01318359375,6175.2255859375,6381.720703125,6486.2548828125,6593.28564453125,6514.890625,6621.5087890625,6822.65234375,6941.41357421875,7045.1904296875,7166.89794921875,7226.291015625,7301.67041015625,7521.251953125,7757.99267578125,7885.3017578125,8049.7685546875,8235.986328125
90,BOST_STAR_in,528.6983032226562,1181.5433349609375,2325.37451171875,3102.968994140625,3296.1416015625,3312.76806640625,3315.685302734375,3318.135986328125,3424.004150390625,3526.390380859375,3486.26904296875,3574.493896484375,3706.4453125,3850.7109375,4138.0498046875,4282.3896484375,4240.64453125,4346.86767578125,4513.2626953125,4691.296875,4958.2978515625,5339.8583984375,5778.05224609375,6019.111328125
91,BOST_STAR_out,50.528743743896484,81.04769897460938,95.15245056152344,101.98931884765625,102.35694885253906,105.97872924804688,110.08815002441406,113.61103820800781,116.89532470703125,118.88279724121094,120.36017608642578,121.8954849243164,123.73944091796875,126.18978881835938,127.2321548461914,127.94972229003906,127.96835327148438,129.30850219726562,131.3631134033203,133.1256103515625,134.03506469726562,133.3777618408203,132.36497497558594,132.51409912109375
92,BOST_NEWY_in,51.5145378112793,66.31653594970703,77.39973449707031,82.7330322265625,88.65663146972656,95.19355010986328,100.84869384765625,106.77679443359375,113.20277404785156,118.67329406738281,124.4549789428711,129.6015625,134.0087127685547,138.94744873046875,144.07252502441406,149.2018585205078,153.97508239746094,159.6126251220703,165.84002685546875,170.6873016357422,176.9259796142578,183.59149169921875,190.12477111816406,196.74607849121094
93,BOST_NEWY_out,63.00858688354492,77.31964874267578,89.72883605957031,93.76598358154297,99.2459945678711,103.5900650024414,107.14051055908203,112.38420867919922,116.75896453857422,121.89024353027344,126.08055877685547,130.78688049316406,138.8395233154297,144.95469665527344,150.64454650878906,157.12442016601562,164.75262451171875,169.9122772216797,176.1978302001953,181.84674072265625,188.61427307128906,194.51502990722656,202.22447204589844,204.2193603515625
94,ATLA_WASH_in,24.891773223876953,30.0096435546875,34.349552154541016,36.912349700927734,39.57670593261719,41.69691467285156,44.064273834228516,46.1074333190918,48.0020751953125,49.783077239990234,51.131690979003906,52.41069412231445,53.44515609741211,54.359039306640625,55.48317337036133,56.783329010009766,57.987064361572266,59.303401947021484,60.374290466308594,61.90742111206055,63.112998962402344,64.80508422851562,66.263427734375,67.53575134277344
95,ATLA_WASH_out,17.792083740234375,21.152685165405273,22.582815170288086,23.836332321166992,24.643688201904297,25.1721134185791,25.377534866333008,25.777231216430664,26.07624626159668,26.39457130432129,26.562288284301758,26.705595016479492,26.75284194946289,26.875093460083008,26.888816833496094,26.970306396484375,27.063840866088867,27.068824768066406,27.06373405456543,27.034273147583008,27.133800506591797,27.142364501953125,27.195018768310547,27.259546279907227
