,sites,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
29,ANL_STAR_out,228586.9591216508,388324.6775156792,525753.0471482318,571873.3385919444,566763.032025636,520121.12102104415,440552.0958653112,340781.3217792089,240121.17088826527,170513.7918611467,165213.78110212027,210775.69090077508,289327.0383192645,383073.5967803714,482002.88508701546,581483.0636648018,681297.8383520687,781463.0613190336,881331.9947874536,980868.7789535944,1080096.1842957456,1179331.087491667,1278865.3433940215,1378945.2421679907
30,ALBQ_SNLA_in,28.584956118283845,38.24913735399497,44.1684513334823,46.58262260834713,47.51345155855705,47.253730693672715,46.01016002717715,44.228359343788924,42.31544551915577,40.56317202726069,39.12204682910228,38.01360760994108,37.17052387208988,36.57064419596425,36.182362980961884,35.983765045310875,35.96133360386869,36.039020547118476,36.23748199156575,36.58456477700732,37.05365573798643,37.655255657501165,38.36832271873758,39.161964636377526
31,ATLA_ORNL_in,20.5899949239055,20.37008756470539,20.275128440809926,20.22265104245407,20.33147924612673,20.697292654803114,21.39033148986547,22.471285370513495,23.983535298841094,25.936927218359372,28.23855909667615,30.876291746831726,33.868412473645506,37.08973810129259,40.516426383709344,44.14339649462443,47.89338481055732,51.720597009948314,55.61489263036291,59.5879809144392,63.604050225678726,67.65627712706525,71.74732317734944,75.84506719001666
32,FNAL_STAR_out,3085.3699529735877,3608.740172647754,3718.642193849729,3669.8334651696628,3559.41885232738,3411.651151241314,3238.113648117783,3050.500029953764,2858.997833820903,2670.2865599216916,2487.6607996692355,2312.0639085394864,2143.1728475715418,1980.1499652189543,1823.2918031732804,1671.3869305516253,1523.6431178751498,1384.86952928182,1255.8640969959008,1141.4637597309961,1039.0776067569773,952.8451595719346,881.3496436497708,823.3992907022208
33,SLAC_SUNN_out,6181.752555310135,6920.337304297036,7069.393561627858,7039.5283482434215,6975.325337482463,6889.231309873271,6777.963636132073,6646.096679194256,6502.306452248144,6354.210525535591,6206.5999823067505,6061.783772048622,5920.566580292037,5783.061450945933,5649.105750619234,5518.503680560833,5391.088727655356,5266.673885243902,5145.092115052777,5026.202501891607,4909.860724264246,4795.927372292827,4684.408527930123,4575.427996361065
34,NERSC_SUNN_out,1809.7508228406223,1895.4480458867552,1890.8278723778799,1846.8458345476936,1798.9711451196083,1754.1181118048962,1712.2190457681995,1672.6817030608072,1635.2246551649578,1599.6764367479416,1565.892714589007,1533.6825626736213,1502.866325140279,1473.2701305397563,1444.7781530494453,1417.3064244435993,1390.775439882094,1365.1147203546375,1340.276247074097,1316.2235554000915,1292.9385259669036,1270.4057669344586,1248.6084240666296,1227.5314059616235
35,HOUS_PANTEX_in,82.19432460682708,91.53732917438417,92.28450544942214,90.12104875918108,87.44740676536259,84.48975633922402,81.26848196310956,77.96253831269092,74.7653101390623,71.83139836998278,69.2799798725799,67.14662287455398,65.52936064594691,64.38383665164028,63.683238365623886,63.37257729856086,63.52962857696563,64.21825754303737,65.36315183769511,66.80680581785106,68.62904543734658,70.82626820327347,73.27548944251156,76.12250273409666
36,CERN-513_WASH_out,212.04600451893972,259.6883067600498,333.36518972735917,344.0096695110931,323.8318326299322,278.10004222355656,215.03818363123165,160.5145246111286,158.4905397303905,209.80683537139979,303.1113294458165,405.39917603912426,509.7234278466319,613.6763176133173,717.1027305143034,820.5912296529855,922.9492011038432,1023.9892044124283,1122.6094700843828,1218.6470095503594,1312.236168266488,1403.4552539109955,1492.323688741745,1578.9965571739021
37,ALBQ_DENV_in,24.040000723966514,30.572406425085557,37.42220656609394,41.78638567213837,44.73597918138284,46.32322312753903,46.61143839394965,45.90169588591368,44.61176716083111,43.09979603445863,41.614370129458614,40.2763486058059,39.11750596610418,38.12634888685856,37.27602615917252,36.533555652665704,35.882052705106254,35.310864823607204,34.804195306923994,34.367637087862,33.98541332568817,33.64932729036271,33.357572066596255,33.103852745026636
38,PPPL_WASH_in,304.10085620765534,388.3525525016904,439.54200310556575,470.0829739670397,506.84570051726956,543.128222609216,567.2672132612757,574.8235472601,567.9362816908164,551.5176873408562,530.3575748299872,507.6666732654587,485.12390810766044,463.3809516105361,442.43081723103444,422.0341462370674,402.04959184155274,382.40809961167014,363.00539186867815,343.7318696647186,324.97872648017324,306.89089874943875,289.73610174498145,273.7805064433711
39,LLNL_SUNN_in,85.74027128709467,107.55063119933352,115.40969871296569,114.32220686595412,113.64195494904912,114.48070939286998,115.6480257966696,116.00039974905741,115.07656626321514,112.93764554506377,109.94509665775509,106.53903570016756,103.14574730529938,99.97790287041867,97.19762164110296,94.82546069809885,92.84363168358902,91.164051502684,89.7288322446836,88.49591779037746,87.43679900469651,86.51710467149705,85.7222633479708,85.03818276542397
40,ANL_STAR_in,761417.1237218375,742706.5159876653,897830.6179107121,968767.2761880953,1032768.8603179933,1112482.1629454514,1187020.3976704732,1229080.9987854527,1225567.7971778763,1183256.5599243697,1117981.6057361679,1047334.6897359457,982024.792584759,928787.5769971411,887837.4360953255,858242.1641381717,837858.6600991472,824155.3689933093,816706.1469176138,813784.4908595985,815351.3910919651,821162.9941061325,830825.4222362203,844074.5916738722
41,CHIC_KANS_out,16.553788173702515,16.018171033924578,15.934371742603169,16.78510124957618,18.16098458160744,19.839742591966832,21.61905817105238,23.356096262400516,25.04004312423767,26.658106139717685,28.207135308652543,29.690616421380028,31.135608300921096,32.57577888161091,34.00426177661678,35.42951889035436,36.86278578873086,38.29388900176836,39.72401626058212,41.14872676142435,42.56093884751541,43.95951026316122,45.34317574994217,46.709339939705735
42,DENV_SACR_in,5660971.271740577,2047344.681538449,276779.0871904845,850824.4969867478,1819577.257420281,2643743.8227212164,3250541.080392458,3612865.0225337665,3752093.5672688596,3713687.269722963,3548301.3449750002,3301931.8392809117,3011852.5537640946,2705763.5375059987,2402433.4976028767,2113145.856418932,1843489.2741937134,1595089.3763977657,1367133.4186193964,1157588.98382542,964040.4225230393,784225.2807622956,616308.9054305583,458918.94046725094
43,AOFA_NEWY_out,20.291228909262305,20.333139369360822,20.968222175119717,22.005792168013414,23.390194647133935,24.88427383581843,26.38004251163695,27.800131989921628,29.1759439580702,30.496624584905458,31.776952575773343,33.01277956387693,34.201208308318385,35.354589589817216,36.49335290703912,37.61858268131341,38.72935160282241,39.82017754763138,40.891694204591246,41.94585249041717,42.98522524722414,44.00616024675534,45.0044186656616,45.97687753336098
44,HOUS_PANTEX_out,93.24854513755365,96.91283977374756,99.9356106562965,100.44425749144942,99.88052717038771,98.9282193444549,97.85338154321816,96.73652346938552,95.62861775262162,94.57522661039346,93.58081512776381,92.64619565330581,91.77593296739201,90.96621600519397,90.21230958115937,89.51262032710466,88.86627084959387,88.2623159097392,87.69913475769813,87.17680539661524,86.69146390285565,86.22997563755652,85.7907269149301,85.37195053347929
45,ATLA_NASH_in,24.412552568469827,27.166140660293262,29.93329026087613,30.98772101459002,31.420558393446573,31.6084469182343,31.587433345379292,31.354223281569123,30.938930728366323,30.42467002442868,29.886566671657235,29.39903070092128,28.99132506956832,28.69194390463576,28.48765117599062,28.39015420450295,28.374600854536425,28.42538601608653,28.560597450035413,28.792283827727786,29.09262591396867,29.447738282077303,29.86766891301765,30.373537958366185
46,BNL_NEWY_in,153.85188783051026,547.0981184708324,733.7234964169052,789.2188099268172,835.9675235363507,888.0112504903609,929.9384685977778,950.4866033419393,948.0312726706858,927.281728230316,895.04370462243,857.4406415807907,818.7253288106276,781.287293192785,746.1112287230919,713.2363285219514,682.2992690722284,652.8006118553502,624.3589742055746,596.9610934520668,570.4787245181443,544.9173652498376,520.5652532352132,498.3963765924965
47,ATLA_ORNL_out,42.176130377805826,40.74983399645947,43.17219547834738,45.98354567134929,48.934443128534895,51.684327077980875,54.234087228349445,56.44281183364284,58.320387435288175,59.93994512465084,61.364397931453965,62.638509941837015,63.72900659531898,64.56414017376426,65.07888140549473,65.24290137687396,65.06807777640614,64.59480585391215,63.91096326398246,63.15137145473805,62.46204256477661,62.102244583966105,62.45510173393491,64.18431981223605
48,ALBQ_DENV_out,23.15916109062955,27.87345221154679,31.443852430247873,33.218557348914906,34.78391581122579,36.320285549469446,37.559937763961585,38.32670485674527,38.62976550561421,38.56101523022298,38.25087039581328,37.79892260351914,37.30751261012546,36.85127529571366,36.48137225114171,36.19835599520925,36.00518257045896,35.90024024395932,35.880895174965076,35.92558235557469,36.02663717486486,36.17667785343868,36.3592242327641,36.55995184159845
49,AMST_LOND_in,20.109243138964175,20.298705142105177,20.728368958550732,20.61098602450434,20.561130089265127,20.640390331830485,20.77307933773102,20.942780066922328,21.173567444269505,21.484066400896772,21.898643971933044,22.41181151306579,22.99589622722029,23.62621857872847,24.293047097068833,24.99173891591769,25.712454554465825,26.45237755046242,27.22170120966928,28.0103144750823,28.81665155101679,29.635817839426245,30.45976473778039,31.29726245689702
50,DENV_KANS_in,14.64418838764214,14.564359172079357,14.822116217306222,14.72401164564347,14.585086939100767,14.563882491554876,14.681610876303242,14.878654093803794,15.13923835238661,15.470706056995931,15.865922984375262,16.324647002678205,16.82783203956075,17.3765979805286,17.961988778842414,18.58116367346395,19.212580538514803,19.855374280359666,20.509200342457646,21.17922375454027,21.859756724145267,22.54242943168513,23.221653340522295,23.907048325861087
51,BOST_STAR_out,58.597876800448404,65.28028704917233,68.54055259626472,69.01939272280568,68.80273983622624,68.41259066901534,67.81223743390989,66.93200372357342,65.78319809590575,64.43619694210987,62.998516225430805,61.61941418439882,60.38167812897145,59.34948911439742,58.51090652296487,57.81094093068183,57.23128641382154,56.77645484997811,56.436819755710744,56.1706017097618,55.964569905283554,55.81746553565855,55.72968689674946,55.705401113199244
52,ELPA_SUNN_out,33.92173706191643,38.84059139805754,43.73565897614064,46.52762475559212,48.55952876986071,50.06230132324972,50.83973410143791,50.80341279720409,50.058878365136096,48.81798873657868,47.336990309530435,45.79700406810471,44.32747132460089,43.02780329825679,41.92163613103346,40.995848693967595,40.24336450882239,39.654706020951586,39.193139328588536,38.8337829932644,38.55256272552429,38.333393870526706,38.16820787229238,38.057071264790515
53,EASH_ECHI_out,20.30938817204865,20.91312456111853,21.5553252650488,22.796445946397355,24.375201233866566,26.10896377958029,27.815383639109584,29.428966408052727,30.950495044700475,32.4443002749781,33.924190514988645,35.40599762938317,36.92775121263189,38.51590549292726,40.18954646181204,41.95943622748448,43.827175705444624,45.78296849552315,47.82986233627459,49.95494942145625,52.138291385197164,54.37363078172488,56.65901830046626,58.984203604008286
54,BOIS_DENV_out,57.47816790695348,64.69346692344327,70.12794685623814,73.27397096141519,75.50174984549838,77.02163390110344,77.67012018569635,77.43618111069623,76.47635220283077,75.0363408884058,73.33223159035568,71.57104885916547,69.89802340488896,68.37273486039176,67.01520765876177,65.81714579839341,64.78326748057466,63.90072678927293,63.14062881629324,62.48561041177164,61.922862478177045,61.43756151979636,61.01850210467223,60.6493054231505
55,EASH_ECHI_in,17.266157988611592,16.554319624918502,16.570775667610892,17.048462471658397,17.687609405978368,18.45158920850879,19.271611347573696,20.111142924397974,20.924441818606265,21.724369709983346,22.523735626091124,23.329782139825387,24.17336370658842,25.07363954604366,26.040737071216906,27.093321878686307,28.26258603377424,29.553357778425397,30.97044531565503,32.515350708725606,34.20569967569483,36.03197288695732,37.9956113493354,40.08837735547408
56,LSVN_SUNN_out,169.94216747875493,189.62792163555895,205.07862163581126,212.71905598071555,217.93913185556855,221.56874741934536,223.24453482713898,222.86332115707654,220.7243142944574,217.33412133383786,213.2241206170714,208.83851680144832,204.51725675834766,200.48282068417367,196.85494490136222,193.6859975048107,190.971435876725,188.68171385850758,186.7737833853942,185.19400523614777,183.89929196002822,182.84884322237244,182.0089548885873,181.35380676307292
57,DENV_PNWG_in,33.49364423241146,36.605758383822916,38.905213159158876,39.58952361471797,39.579121831855744,39.26339090344028,38.75357533107047,38.10569618338403,37.3650553554722,36.588711468688864,35.83262575452436,35.11922073895305,34.46147610884171,33.8567164748871,33.319059715383126,32.85138627852618,32.443016488328986,32.09824955024891,31.804256629053988,31.553162315587983,31.34552474562012,31.16709384307646,31.007022727076297,30.872177158480227
58,AMST_LOND_out,21.888111757391393,22.072853784109874,22.580839437971292,22.446170215156876,22.152312672689163,21.914881061349835,21.75240512658223,21.664438084050047,21.65136957899974,21.719976729287378,21.89021776387551,22.158383345408865,22.515372527894,22.94280156691071,23.42048042971896,23.937757524829138,24.477339502111032,25.036041463398938,25.607390897134746,26.206458280371116,26.82334846456964,27.430824268183734,28.031602336093783,28.631724570584964
59,DENV_NREL_out,89.76303633799635,94.53199403400427,85.46059686761522,85.23958474993081,88.36376043065374,90.62900506662507,92.08306462904787,93.75637127781904,96.31903479108509,100.07664441927936,105.16072443973724,111.67026152714098,119.25287756963614,127.44911090127053,136.06569127547505,144.9941485846067,154.23021736382194,163.8421623540782,173.81649792816486,184.22981533497122,195.1162187107865,206.48609458048819,218.37219297331555,230.72217421521725
60,EASH_WASH_in,25.288236182147223,24.350847190446284,24.273968713380725,25.168216302247348,26.531593152565176,28.058118661620295,29.665258949553397,31.395614783876045,33.25050695946388,35.21186966426689,37.21393992623523,39.1953912665256,41.16022917826089,43.061941804352024,44.90298530902897,46.69053842032898,48.43102589831397,50.120195399267544,51.76641134754326,53.396278437259404,54.989849871666166,56.55906186252056,58.09951484730083,59.6097083249725
61,LSVN_SUNN_in,17.52958408400843,17.707739078425682,17.847953713130387,17.75243978781989,18.125795538655286,18.9148819725269,19.91173816065105,20.945469489972897,21.99046011607504,23.061207454641806,24.137352149487164,25.17348011075764,26.144159997442824,27.04457247707002,27.875517178685655,28.6491593669032,29.389823192691107,30.115348052975637,30.840289965354565,31.573915137191268,32.3273835996726,33.10655195018171,33.916761849493305,34.76006670404028
62,AOFA_STAR_in,21.707718447572372,21.38516347628748,21.373606030548387,21.611461135998365,22.258352656351082,23.221370946327404,24.431512566335673,25.80575831586825,27.289572354222084,28.905282575015786,30.625399595144795,32.341980430384126,34.085913073654126,35.809112323362875,37.50059087011563,39.136352072187265,40.710001095374174,42.23232374316149,43.71427561450754,45.14839921476899,46.538438846902054,47.8900798261113,49.2140874571361,50.50935279467211
63,CHIC_STAR_out,56.49371208601104,56.920348750084074,51.75427269617195,47.972974747683544,46.33095969412017,45.92898993783036,46.033657743666545,46.269538479497925,46.51216890387176,46.76784569751844,47.07904646166164,47.47673430612607,47.979979560566484,48.59348935851706,49.30087407236521,50.07721988227976,50.8947334264512,51.72682861833686,52.54293319041149,53.33644053592201,54.09022370107893,54.79099106677913,55.43192825665403,56.00720537406648
64,SACR_SUNN_out,22.54875075329081,21.750345640343745,21.52409526815097,21.22572710901882,21.157631979998786,21.301650938995696,21.590079896289822,22.010321005836076,22.528977394354055,23.111370315635376,23.74137281108585,24.390291177782608,25.038098476424327,25.685686551093188,26.32955800623268,26.962940864140236,27.608585283297028,28.26659878281245,28.94322754536998,29.631259550742648,30.32558762433332,31.039336898241576,31.76390890098078,32.50636445602564
65,AOFA_STAR_out,22.891409397484292,23.01667382218105,24.71908946548886,27.86945505400779,31.310112414248568,34.48949655052974,37.28014458200137,39.73663335510529,41.963404149518254,43.97445770182116,45.77369390262329,47.40098450373611,48.8784667130962,50.237194823712514,51.51036725773955,52.735029882371556,53.926418938198196,55.105173121903576,56.283157374230754,57.46830749985067,58.65864993320389,59.85804276947191,61.06641015802979,62.28188683567482
66,HOUS_NASH_out,54.42293690901028,51.66122805200353,43.93882244653326,42.80394770295555,44.18783636275759,45.41727219287591,46.31234200306794,47.29303885952783,48.5434662957396,50.09866020591308,51.92798331628211,53.97220124710817,56.18123738063717,58.53073563043991,60.96289359704434,63.46884070788706,66.07663349993817,68.81143534937203,71.71234051090975,74.78998581416727,78.03082499144759,81.52176219408045,85.19630490435115,89.02633140258409
