,sites,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
71,ALBQ_DENV_out,16.732688903808594,20.348730087280273,22.896020889282227,24.689373016357422,26.897132873535156,28.397119522094727,30.193883895874023,32.28448486328125,34.672119140625,36.84454345703125,39.06859588623047,41.639366149902344,44.54433822631836,47.54551696777344,50.433414459228516,53.23812484741211,55.80248260498047,56.901206970214844,58.00202178955078,57.720176696777344,57.419620513916016,58.22486114501953,58.31582260131836,57.86996078491211
72,AOFA_WASH_in,13.869019508361816,18.06654167175293,20.053081512451172,21.60793685913086,22.869426727294922,23.858518600463867,24.55866241455078,25.35878562927246,26.214887619018555,27.039894104003906,27.603527069091797,28.217763900756836,28.88629913330078,29.360464096069336,29.868059158325195,30.34837532043457,30.8209228515625,31.26869010925293,31.745586395263672,32.1502799987793,32.60807800292969,33.045528411865234,33.6475830078125,34.266746520996094
73,AOFA_WASH_out,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.99999237060547,99.99882507324219,99.99957275390625,99.99940490722656,99.99949645996094,100.0,99.99995422363281,100.0,100.0,100.0,100.0,100.0,100.0,99.99549102783203,100.0
74,CHIC_NASH_in,41.04403305053711,44.89200973510742,45.568546295166016,45.60165786743164,46.38370895385742,46.40486145019531,47.32500457763672,46.65938949584961,45.986053466796875,46.015933990478516,45.57136917114258,45.373321533203125,45.308349609375,45.549076080322266,46.071044921875,46.64494323730469,47.318790435791016,47.45702362060547,47.781333923339844,47.968841552734375,48.803340911865234,49.260982513427734,49.70172119140625,50.54386901855469
75,CHIC_NASH_out,22.412147521972656,36.78181457519531,47.32601547241211,56.341609954833984,63.680389404296875,70.08949279785156,75.97459411621094,81.03146362304688,85.59529113769531,89.36994934082031,92.65269470214844,95.19561004638672,97.36499786376953,99.37482452392578,101.65929412841797,103.43054962158203,105.38278198242188,107.32035064697266,108.93447875976562,109.88253784179688,112.27212524414062,114.29602813720703,115.67181396484375,116.59919738769531
76,ALBQ_ELPA_in,29.536962509155273,44.78806686401367,58.932350158691406,74.35489654541016,90.86760711669922,109.19070434570312,129.43113708496094,150.5815887451172,170.17333984375,186.15280151367188,196.870361328125,202.87843322753906,203.64198303222656,198.40599060058594,188.3328399658203,173.70596313476562,157.47552490234375,141.54180908203125,127.79425811767578,117.5248794555664,109.95780944824219,105.72197723388672,105.25669860839844,107.54727172851562
77,ALBQ_ELPA_out,20.427127838134766,25.63079261779785,29.079696655273438,32.26150894165039,34.867794036865234,36.867637634277344,38.70793914794922,40.26119613647461,41.772159576416016,43.1566047668457,44.22832489013672,45.37045669555664,46.36538314819336,46.89442443847656,47.38113021850586,48.028907775878906,48.726707458496094,49.09785461425781,49.052276611328125,49.24296569824219,49.39248275756836,49.14373779296875,48.96987533569336,49.848609924316406
78,EASH_ECHI_in,12.67136287689209,16.28620147705078,18.16887092590332,19.756223678588867,20.544824600219727,21.271944046020508,21.875452041625977,22.323760986328125,22.90627670288086,23.405908584594727,24.06617546081543,24.65476417541504,25.308971405029297,26.06918716430664,26.683887481689453,27.40279197692871,28.154918670654297,28.80010986328125,29.420690536499023,29.628097534179688,29.59638786315918,29.483753204345703,29.508697509765625,29.478609085083008
79,EASH_ECHI_out,17.751718521118164,22.953643798828125,26.22102928161621,28.59821319580078,29.956819534301758,30.913551330566406,31.65896987915039,32.336463928222656,33.36030960083008,33.94951248168945,34.715599060058594,35.35736083984375,36.238590240478516,37.522953033447266,38.6568603515625,39.73382568359375,40.942413330078125,41.965843200683594,42.49974822998047,43.684814453125,45.181156158447266,46.73554992675781,48.32783508300781,49.91697311401367
80,SACR_SNLL_in,96.29126739501953,97.49896240234375,98.2401351928711,97.602783203125,97.42239379882812,99.89839935302734,102.88606262207031,103.38680267333984,103.20305633544922,101.6477279663086,103.85667419433594,102.54426574707031,101.31946563720703,99.55754089355469,100.36432647705078,100.6249771118164,101.72763061523438,104.1951675415039,104.87711334228516,107.12410736083984,110.28691864013672,108.52840423583984,107.77999114990234,109.75154876708984
81,SACR_SNLL_out,182.3743896484375,233.4891357421875,267.920166015625,303.16290283203125,353.0538024902344,390.4709777832031,417.3138427734375,451.70965576171875,489.4775390625,522.3104248046875,561.4913330078125,583.3599243164062,607.4696655273438,623.41943359375,640.7481689453125,658.1347045898438,681.8231811523438,697.8994140625,707.9374389648438,725.4696044921875,730.92578125,736.2520751953125,744.8160400390625,750.2839965820312
82,ATLA_SRS_in,66.17230224609375,129.63656616210938,130.74037170410156,141.2628173828125,150.34182739257812,147.70399475097656,163.6263885498047,155.57687377929688,150.93283081054688,150.99313354492188,98.71424102783203,104.46176147460938,149.16714477539062,171.9839630126953,162.5267333984375,101.73978424072266,111.71028900146484,152.93063354492188,181.78720092773438,155.0419158935547,147.18495178222656,140.37815856933594,146.25001525878906,142.98117065429688
83,ATLA_SRS_out,20.358856201171875,43.587318420410156,45.04518127441406,46.219757080078125,47.620643615722656,49.982139587402344,54.77191162109375,59.92079544067383,62.37312698364258,64.31107330322266,65.75203704833984,66.27207946777344,65.90182495117188,66.85795593261719,66.18399047851562,63.418067932128906,62.16343688964844,61.63241958618164,63.930511474609375,66.77922821044922,64.84483337402344,63.768089294433594,63.277198791503906,62.03745651245117
84,HOUS_KANS_in,41.61655044555664,51.011959075927734,56.472068786621094,60.199066162109375,63.27788543701172,66.3534164428711,68.79997253417969,72.21981048583984,74.24751281738281,75.5713882446289,76.44976043701172,77.74655151367188,79.15940856933594,80.88215637207031,82.64662170410156,85.23714447021484,87.72942352294922,89.89281463623047,91.8823013305664,94.6424560546875,97.13993072509766,99.4580307006836,101.61194610595703,103.78937530517578
85,HOUS_KANS_out,52.10008239746094,59.52836608886719,62.434024810791016,64.4181137084961,65.61646270751953,68.66063690185547,72.19142150878906,74.52964782714844,75.70914459228516,77.65322875976562,80.27708435058594,82.9932632446289,85.72850036621094,88.88180541992188,92.04500579833984,95.49044036865234,99.51705169677734,104.26598358154297,108.55911254882812,114.01232147216797,120.13423919677734,126.26309204101562,132.85244750976562,138.48880004882812
86,AMST_LOND_in,16.634279251098633,21.543916702270508,24.071821212768555,25.712202072143555,26.756690979003906,27.595853805541992,28.33447265625,28.864118576049805,29.180217742919922,29.42405128479004,29.709497451782227,29.86284065246582,30.339282989501953,30.789478302001953,31.103181838989258,31.21204948425293,31.377742767333984,31.662893295288086,32.0017204284668,32.33045959472656,32.56852722167969,32.738433837890625,32.954429626464844,33.19004821777344
87,AMST_LOND_out,22.010194778442383,28.081083297729492,30.435218811035156,32.250953674316406,33.27346420288086,34.216087341308594,35.29512023925781,36.45317840576172,37.566341400146484,38.44875717163086,39.04166030883789,39.515106201171875,40.4638557434082,40.992984771728516,41.70405578613281,42.156959533691406,42.70015335083008,43.11668014526367,43.737525939941406,44.51780700683594,45.11265563964844,45.782066345214844,46.448970794677734,47.31360626220703
88,FNAL_STAR_in,4481.1533203125,4549.5771484375,4611.4697265625,4759.74365234375,4705.15478515625,4678.34912109375,4857.42236328125,4999.64013671875,5021.39306640625,5020.0048828125,5011.49267578125,4988.7265625,4930.02490234375,4927.24658203125,4875.7314453125,4912.70263671875,4934.60009765625,4997.48779296875,5105.01416015625,5129.29541015625,5166.51025390625,5112.818359375,5108.27099609375,5091.96728515625
89,FNAL_STAR_out,4119.95458984375,4331.7763671875,3991.8251953125,3911.49951171875,3909.26904296875,3788.416748046875,3973.265380859375,4087.357666015625,3979.6416015625,4084.279541015625,4041.605224609375,3894.260986328125,3747.959716796875,3822.00048828125,3777.437744140625,3661.879638671875,3389.0283203125,3485.468505859375,3554.281982421875,3576.79052734375,3689.6240234375,3583.41748046875,3373.001708984375,3317.126708984375
90,BOST_STAR_in,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
91,BOST_STAR_out,56.794647216796875,92.06266784667969,114.46012115478516,127.95745849609375,133.6827392578125,144.98509216308594,153.9892578125,161.727294921875,169.8002166748047,172.9848175048828,177.27035522460938,179.17684936523438,180.0083770751953,181.9599151611328,183.18829345703125,183.746826171875,183.88673400878906,186.29541015625,191.98516845703125,196.5428466796875,198.76284790039062,200.07479858398438,199.20654296875,199.90907287597656
92,BOST_NEWY_in,80.28437805175781,110.81458282470703,121.67980194091797,126.96319580078125,134.77435302734375,138.6007843017578,138.46702575683594,144.98519897460938,148.7637481689453,149.26246643066406,153.35675048828125,170.56649780273438,177.89996337890625,178.0469512939453,190.02220153808594,207.29849243164062,231.52255249023438,249.14111328125,270.0960693359375,283.26556396484375,305.2928771972656,333.6844482421875,361.715576171875,390.0093688964844
93,BOST_NEWY_out,75.19161987304688,106.25554656982422,114.88146209716797,117.64501953125,118.52301788330078,119.2612075805664,119.76154327392578,121.80967712402344,121.49111938476562,123.40780639648438,126.87149810791016,131.81333923339844,132.29449462890625,130.9210205078125,128.7595672607422,126.73723602294922,126.90599822998047,130.0936737060547,133.02247619628906,135.95982360839844,139.18203735351562,139.02252197265625,144.1193389892578,141.0576171875
94,ATLA_WASH_in,23.976919174194336,28.58287811279297,33.19174575805664,37.51524353027344,41.67282485961914,45.41624069213867,48.75790023803711,52.19978332519531,54.8936767578125,57.05654525756836,58.71726989746094,59.92059326171875,60.771751403808594,61.15990447998047,61.4260368347168,61.79503631591797,62.104774475097656,62.150386810302734,62.1536865234375,61.97773742675781,62.03313064575195,62.76494216918945,63.3520622253418,64.01576232910156
95,ATLA_WASH_out,17.796831130981445,21.309112548828125,22.91499900817871,24.299972534179688,25.117923736572266,25.78411102294922,26.209857940673828,26.65435028076172,26.993858337402344,27.26138687133789,27.196796417236328,27.31801414489746,27.272958755493164,27.433809280395508,27.490530014038086,27.49803352355957,27.53135871887207,27.575294494628906,27.496339797973633,27.390714645385742,27.526254653930664,27.481277465820312,27.611255645751953,27.763416290283203
