,sites,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
67,DENV_SACR_out,11.333759573542743,11.78385352455417,12.330799241435697,12.93492137644077,13.569673083878465,14.201437784617703,14.785092064401761,15.294671708349924,15.718924044362087,16.04539005395758,16.26795269353368,16.39770834066391,16.429444149968003,16.369792598303327,16.261125399878765,16.114010099393873,15.949389384448864,15.780342262641835,15.624667546576037,15.498716329724708,15.395735087289514,15.32141865853474,15.27733546467046,15.269025785213246
68,NASH_WASH_in,590354.3071688085,738904.4515521846,1231624.28318212,1406889.574516467,1497990.630522131,1519516.1622231083,1565051.8376703386,1547167.6787289835,1535271.8757392517,1506984.5992355284,1472984.1210553828,1429008.5116040288,1387349.3656433588,1345717.6297780478,1314762.9712028538,1295275.729488722,1272821.2716403252,1252042.2722044408,1238429.3311584308,1238313.6381070425,1268418.6328435594,1335919.1642728841,1428406.4053532742,1542673.4391694937
69,NASH_WASH_out,550733.3877791567,725625.938360169,1283519.9934781878,1505411.4035927649,1607562.0404705186,1656694.984098061,1701658.3052540321,1702667.4575532195,1706208.5848584776,1693550.368667493,1665799.95853838,1621766.089088132,1573400.1826128792,1529899.5458640996,1487453.0300417445,1454743.280914937,1420549.1049866467,1394186.465653915,1375582.721930607,1373381.7822172188,1399952.6749544558,1458051.3691710564,1536488.5066448795,1647282.4809843602
70,ALBQ_DENV_in,20.05807197670993,20.79190733355379,21.994603865911113,23.547106442447284,25.36373485076858,27.290145352408622,29.18048413290612,30.917974382653412,32.521484400976874,33.94513022190546,35.03369009633846,35.80228683680058,36.25641003332383,36.42070584069861,36.32218020848937,36.029821756840924,35.63345822429631,35.09365867178495,34.449402743027825,33.7711254776714,33.1426119685104,32.56971113015906,32.150315141300766,31.875867379241402
71,ALBQ_DENV_out,11.464026785687059,11.876748551328365,12.400469030399732,12.938524805286212,13.477709655858845,13.996448147484035,14.5275495798216,15.025193315926334,15.494621888279292,15.925321506966153,16.326019404245933,16.671620775250613,16.94864307684579,17.19613793357471,17.39837188273813,17.54696462143129,17.64967077982917,17.74151608459467,17.806576700060965,17.840711427663397,17.8730866779984,17.89344947158789,17.88815186859405,17.918083247849296
72,AOFA_WASH_in,15.910093055626005,16.059998932499003,16.689532048758956,17.294294118806953,17.839087038422026,18.342818590860528,18.848841111727207,19.322471052536063,19.755211167028843,20.110694157349844,20.384511704621122,20.590153327533812,20.71239763709646,20.75910683102486,20.730127534302486,20.642084697175854,20.5049287901607,20.348135667742298,20.184218604060334,20.04186203655137,19.935311507347098,19.85874172338826,19.817776387147255,19.810052815439416
73,AOFA_WASH_out,14.415134282906196,14.35738609581373,14.48359533384143,14.673747716876727,14.895027939215849,15.132712126756287,15.380689524831935,15.605350161818992,15.819394573358725,16.009681539892465,16.1689291695572,16.283337185353943,16.351369503454652,16.383579990822742,16.392767906960476,16.387347793604317,16.36608503556624,16.330848001630144,16.293344332339487,16.2627800192259,16.243544178014663,16.24378575596712,16.26231546238154,16.292071855647194
74,CHIC_NASH_in,39.9623350181561,38.95371810918941,38.548088165085204,38.17155327894054,37.839869186674655,37.600694118751264,37.44635662670852,37.34646396599743,37.355457091495076,37.398723342059405,37.48162988720484,37.63553321142511,37.85484704855933,38.101195888946826,38.357595401771306,38.569448692308775,38.70954065856029,38.82510779151752,38.91526122299121,39.018009587432566,39.10733539210603,39.163859754105935,39.257590439257456,39.400737142733064
75,CHIC_NASH_out,13.954459717287241,14.705685484265143,15.29811764199667,15.857131677360522,16.44500092772953,17.06625907862909,17.650345279937575,18.182443478732722,18.667426263422097,19.08079085195106,19.424509432359027,19.683619369491044,19.859383086756996,19.950959909114186,19.979414159018035,19.944094784587847,19.875893959138175,19.79685979401171,19.702041077927475,19.606944187211546,19.52813668873573,19.49478405753641,19.516010781942956,19.602368557369534
76,ALBQ_ELPA_in,23.355685739372802,24.147049946075818,25.502441081715435,27.274960301167717,29.326681225150978,31.462557550963368,33.521669268039695,35.42771285729286,37.204577002945385,38.69965008234131,39.90780083711655,40.76401741846337,41.25278233544029,41.370880949480885,41.169254657608995,40.680662034160726,40.00808389420966,39.16611869053074,38.19399825586905,37.138139699240625,36.08870208296071,35.07356449794205,34.20425584320324,33.510919850215366
77,ALBQ_ELPA_out,16.335581675069246,16.438301649235264,16.946963001442935,17.707241117612657,18.613298886191245,19.538091521514986,20.476725627704006,21.36374217897737,22.16823572330493,22.86443867535221,23.459850727152944,23.983032936708664,24.42458170521629,24.789068462060698,25.07479052278767,25.290899182380688,25.494051229685194,25.728192803260317,25.944608842591094,26.19755895572175,26.473149695609152,26.741964608639524,27.080986859009478,27.472223752190096
78,EASH_ECHI_in,11.801771308318076,11.968412193338613,12.212753814269382,12.484049038849996,12.782155493107634,13.10591074489724,13.460320839706748,13.790593342464243,14.0755341539034,14.320088001363688,14.521614811131172,14.665134052113237,14.753037092966293,14.7982594085312,14.799668628339193,14.763236474214228,14.701902378320273,14.62845772516834,14.548183321906516,14.46830602311044,14.400845396244865,14.353186541618769,14.321376163859961,14.308210214972442
79,EASH_ECHI_out,14.691675684620316,14.947566619737168,15.313834834122792,15.68812567386445,16.073437147804572,16.46214535942454,16.836492047054314,17.185334243888043,17.499827101181125,17.766520907428312,17.973016821237717,18.107731267893314,18.180636414395796,18.208118277267456,18.205994120688064,18.17178700793859,18.112657115056898,18.042269404421234,17.967013064362497,17.896661621147366,17.843573803882098,17.803984987156323,17.78506597063561,17.78524270567012
80,SACR_SNLL_in,72.2084375631589,69.29523172513568,68.63291683258342,68.22169595172647,67.90763273821165,67.52546458108431,67.16028522756368,66.81581958362996,66.53819706213672,66.26806427543389,65.91583301125715,65.50020851156803,65.10730512128058,64.64164146962733,64.17117627178833,63.6720039117309,63.085465054095835,62.55513101598733,61.91171997410619,61.21768422294822,60.71997930647397,60.22704582691201,59.79692011799164,59.4189158680556
81,SACR_SNLL_out,97.42248781139179,100.48092959228835,104.91630582984914,109.47515830228886,113.91314752491257,117.81053669879108,120.63683777489138,122.11812579130407,122.53010460096952,122.46792140115136,121.90560854580808,121.36420223891503,120.75613921888446,120.0615857985485,119.21256286697475,117.94338553326023,116.47938508403317,114.92704966591604,112.95965463851181,110.95355069512395,109.32615644432876,107.39552504291782,105.41590202363402,104.06359505017082
82,ATLA_SRS_in,51.31500327653456,54.337509004439184,57.52406451346643,61.19477025570561,65.39310800977455,69.84609048490286,74.01789980802003,77.41490847031181,80.53736062959389,83.04670995276935,85.52699000694957,87.47402880953071,88.51511812334527,88.92108484832436,88.57172161895559,87.91548212970581,86.79317087172751,85.12846524686152,82.94978476166709,80.35798357249702,76.95540193729474,73.4685549357385,69.81099890224698,68.32378270568013
83,ATLA_SRS_out,20.646049515291477,22.063130397903763,25.78441858526856,30.96151300079658,37.42529047951831,44.76275356127316,52.6885000085481,60.88786754960211,68.79816275585168,76.20063503771617,82.83187985697505,88.14456038488468,91.86896800676426,93.85790618053817,94.12250683675462,92.86667311185919,90.41933157069714,86.99402315309504,82.91793063788467,78.57725064510447,74.2569255833515,70.35962888832707,67.10974847365624,64.48160410325023
84,HOUS_KANS_in,37.61661780405019,37.33475997100066,37.193892957906144,37.06942773196493,37.03718371697334,37.1084944141136,37.27127974884583,37.50993289202451,37.7468610806636,37.861107603895775,37.92355509292789,37.96247598395952,38.10918580650029,38.31183333904844,38.503760723701944,38.66591993256756,38.77926169848504,38.84048452984669,38.875237091664964,38.86470485093613,38.793001952444314,38.645028230045526,38.61510779104234,38.64322952749426
85,HOUS_KANS_out,47.24299880327373,46.17656547705092,45.77253848933018,45.51364066163183,45.34674158275937,45.307704680012975,45.28237318515491,45.228171853005506,45.271397302289024,45.28797194519181,45.306329674341775,45.40649409722908,45.42979788132334,45.43017474486046,45.35189045757573,45.2882941630616,45.21898591357068,45.10186290540129,44.93521958873332,44.75854682238625,44.58308778990663,44.49737089280528,44.4109606725665,44.4137764180424
86,AMST_LOND_in,17.013309360687632,17.14940400567714,17.387241786572062,17.68048011081593,18.020925921796557,18.396734371020322,18.769729625644334,19.120918654889582,19.442456232114964,19.72355267537231,19.959902507647154,20.14455851961377,20.294083342334766,20.400948304549786,20.467223190303503,20.495060324611465,20.492791080559996,20.46502821493585,20.425294643856912,20.38635986188673,20.358070883592543,20.336174253304012,20.321116456239686,20.31520687409929
87,AMST_LOND_out,18.46545526692992,18.629862828871882,18.906800508610388,19.181616404473164,19.49340244966191,19.822438645018902,20.173699326739207,20.502723304582997,20.80428910099855,21.062319679159888,21.261399944742156,21.384487067893566,21.43769205488449,21.436579513816252,21.383645257307066,21.293880980141946,21.172467539444412,21.03155370296757,20.887727579780215,20.765247544798953,20.659188428865765,20.58013328145365,20.517476478508524,20.49484633826278
88,FNAL_STAR_in,100.5223307900302,93.36800798609104,89.71741384526041,87.25440323286492,84.78654306421281,82.62032273550857,81.01380348678133,80.0243541200825,79.41691229278997,78.68797041504388,78.33666898204464,77.8086088853703,77.44839789223738,76.67046163631755,75.84054888797675,75.66223115637109,75.2379071073888,75.02956616926521,75.5501763708427,75.90789693594851,75.94708357782989,76.1415234760465,76.54338266018983,77.47669230187455
89,FNAL_STAR_out,2289.0831848124494,2163.2563076166425,2132.5953125596334,2104.681458925401,2070.901801938771,2025.7199366234556,1976.5235245183144,1930.2509217937813,1884.0002628310922,1839.9173738346055,1802.0482394721191,1760.6385834523446,1718.9218531186639,1679.3733425901855,1641.2115785173862,1601.2284774148904,1565.1929851295806,1523.0163474275914,1476.06417147505,1429.3265343615278,1389.5729133824066,1347.8098770935444,1312.2934496401351,1274.0592481714425
90,BOST_STAR_in,32.131312193709505,33.4489125964136,34.614572141313964,35.68082342736421,36.707547671721535,37.63729083846708,38.474702869768045,39.19566345559074,39.779743221241354,40.23540479763149,40.56719837893849,40.71774281354799,40.750538162998076,40.6396285446741,40.41685708996467,40.15489479649458,39.84586195248171,39.49926878135045,39.12867687100686,38.81733960795942,38.561997903954726,38.3755079818346,38.26329474911108,38.2408136353759
91,BOST_STAR_out,35.76013632625873,37.72285748752229,39.158424074538424,40.2468773233521,41.16128674725057,41.94603445831931,42.58348312203371,43.07401922530539,43.42273527360007,43.6291586774304,43.73856075220523,43.69434399085938,43.529704391067554,43.22917342690454,42.858573846825195,42.473362360639435,42.05778804837723,41.68759978665849,41.34860706539276,41.01969862121836,40.682588348564366,40.379769913279716,40.19194714990205,40.04914153800117
92,BOST_NEWY_in,37.279782159897046,37.608598563424735,38.7081078632112,39.90785837926517,41.21350941442726,42.39761650704165,43.697871172161776,44.949991913037294,46.17592601293279,47.28228185958959,48.43531146970173,49.57852014860497,50.5453441500666,51.24706523132902,51.83882499481343,52.28459775175372,52.426101094563975,52.31068360383495,51.80889951689015,51.080606033112225,50.12416645157022,49.148600782361385,48.150478002680664,47.293471600917
93,BOST_NEWY_out,48.41789899306923,48.109662444662476,48.94127578890977,50.144803013438725,51.8059888867894,53.54360747670764,55.01778687128229,56.64829057915044,58.61023589607988,60.11186699645043,61.9551316031955,63.745410997359656,65.32130615742808,66.56582255846284,67.70163972573361,68.3883825669476,68.63910641633747,68.45716445476414,67.8191045937168,67.03845521348539,66.01776495959452,64.9877653604752,63.934532542920614,63.09266576881551
94,ATLA_WASH_in,22.90940093080338,22.74752199597367,22.880203698518454,23.12420891683628,23.474986392483785,23.874697218177243,24.285243878009805,24.694757090325155,25.090723477816532,25.43417862782596,25.70939961810691,25.906499071179486,26.02573932175184,26.083154122857195,26.09398829399641,26.056309348288803,25.991113246740742,25.906467144969177,25.81933445547047,25.72450639627837,25.660384225504977,25.612702290457733,25.581555380752725,25.575596919819862
95,ATLA_WASH_out,18.148061720488165,18.057414493694818,18.19438313601781,18.472316753563284,18.824196724454993,19.202769682879268,19.608567912738696,19.9945295082017,20.356773422705093,20.663125759134687,20.900346923186113,21.058971604383835,21.153892247366205,21.18648162844142,21.181431044468802,21.1298693738612,21.04887916732225,20.95062746469781,20.84856592445692,20.74625911636893,20.654092962448775,20.57950490638983,20.527044702917916,20.482768741146124
