,sites,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
67,DENV_SACR_out,12934392.295604907,24483449.68057577,34810120.46037018,44116446.531720355,52431266.120229736,59327516.94984358,66680483.35262269,70506863.24823998,77467221.39869961,83723214.86760543,85622170.67855372,88919680.62132312,92605022.20102218,95684007.7939802,98811308.39633735,103805795.94338526,102901324.74884433,102887312.56247126,104186549.76528412,112397824.57154402,111487320.34523363,108919656.49047302,109976376.28808959,114160923.70456964
68,NASH_WASH_in,2563689.9282265203,4934089.234323674,7098030.651836143,9091353.28146313,10922999.83511291,12598304.00286818,14150692.126014194,15559434.242464574,16856020.533612087,18047521.029461116,19134602.51052939,20133127.115978185,21053344.690253977,21873700.02832612,22652676.02733605,23326436.840938386,23971804.21120069,24549884.032328382,25079887.039413806,25539071.70168439,26010528.820518266,26363842.42289378,26780103.741637234,27072229.23236287
69,NASH_WASH_out,2113343.994435301,4019697.9531682166,5736328.27803097,7290824.482780088,8700614.438890425,9976147.653132545,11146600.423429286,12208005.600842541,13162453.762659132,14025347.726852091,14786796.69251465,15497651.466777984,16048157.350013256,16583834.241129667,17063385.411193326,17455374.45451544,17821217.29391609,18091105.319546368,18420967.442024175,18546019.82754016,18914231.723461352,18978377.348230038,19317599.945801135,19446464.88590375
70,ALBQ_DENV_in,31.222549914360997,48.714535142862715,61.93895322200632,74.29266706521888,84.57431702149063,94.66053499008412,101.79452248918876,107.40966775285308,112.44096348649437,116.76153494588297,118.90354528774897,121.86698792615927,123.785718385247,123.91373898647207,126.0124913789048,125.98075782118137,125.78753129797587,127.77339082095685,126.86656240178876,127.79710524467322,129.5905862775448,128.40052785105874,130.15091608194734,131.2197883178076
71,ALBQ_DENV_out,12.915220028281063,15.722324764863592,18.18003568998079,20.112723127760194,22.69898095894629,24.931595110463054,26.740139229075655,29.336934431444664,32.32625645665988,34.60222779635774,38.071764616412786,41.485479981087984,44.68280340771732,50.42766639217915,54.96337524176585,61.16979814706237,69.38496295998502,77.18310169826508,89.04406918229931,100.78796503089747,115.56838864630619,137.01994840979086,157.93667494264218,182.90317823192743
72,AOFA_WASH_in,13.948733159392184,18.17863575264292,20.351265761489355,21.89028875311195,23.09947392112382,24.104828838575113,25.073826775047323,25.719769932006614,26.33128503943088,26.999454984688967,27.474541197159173,27.910701149682698,28.44636559845278,28.75406892631696,29.105115660245747,29.476085199985853,29.760425436821908,30.04871672623711,30.425909140766617,30.671412171308894,30.940242297134237,31.306667201632724,31.51631561056042,31.765372692941746
73,AOFA_WASH_out,13.784618712242674,17.089679162362412,18.80087005097979,19.876783994593204,20.42435163549936,21.46478888487358,21.73738627240175,22.36110692822933,23.22945505626457,23.490226819146763,24.087156188719142,24.91701160089197,24.9737518056872,25.845325808551447,26.41277185562682,26.699972989204362,27.900429643749572,28.289995758977298,28.942185978208432,30.54612780100346,30.98499591361218,32.357682305568915,34.616970346050124,35.54623321358703
74,CHIC_NASH_in,44.99262012605232,55.79905054600935,62.57686346021913,68.02047114651857,74.2543177724342,77.87283472259335,84.29278475975988,89.19084536409126,92.55929469795004,99.10917880409801,104.83877510797208,114.74923666499627,123.96864502418649,135.70420826596717,148.64636180944427,163.37745334911108,183.63702699688594,207.22826331643617,231.2520991064874,264.8359042797331,305.85407142336044,347.4319081556415,398.14511251295534,457.0960733430435
75,CHIC_NASH_out,15.011091228117111,21.913825555495823,26.109308438589494,29.350385392871836,31.875217111300792,34.11241331127478,36.607148642099276,39.45009506206554,42.873021098391,47.75665260575033,54.89607251866519,63.1623522814926,75.78635997821371,91.2218383650681,114.82052376061469,145.23443953428247,187.75545360853678,239.90257214210365,308.63897237350795,396.2273552102292,510.6144625644042,661.9368408076915,860.6206598727175,1124.7317367967632
76,ALBQ_ELPA_in,28.15378936334104,43.10743124081147,54.98697416751696,64.82175332716142,73.93882503446287,82.22999003048638,89.40796033557532,98.13902838936005,104.1606063244174,111.19734088054219,117.77922830846052,123.98407730915085,131.4552350452156,138.53532405232173,148.66409510956274,157.86898218470077,171.9160750885443,186.7420698615507,205.0518348946616,229.06045393144973,254.8730411678061,290.7439282453031,331.8427285665638,384.18620916238274
77,ALBQ_ELPA_out,16.673897177493235,21.105471710878557,24.05284880736805,26.53399928034232,28.542972692589384,30.01322656175264,30.98585648165514,31.68650177026813,32.05711984753664,32.36183356561351,32.57856458897808,32.78840293277841,33.007805211942845,33.189356178638164,33.282660063005004,33.3267540650411,33.288780383057464,33.26469735562487,33.26335460132607,33.390256319152314,33.53820054658165,33.66053803346224,33.7582173782642,33.82328899586305
78,EASH_ECHI_in,12.226206708835802,15.861850981514413,17.589540277715347,18.997552588724954,19.875104609794803,20.53415926572135,21.128736159395558,21.612711649821637,22.124987017104807,22.81097177860168,23.422987823071786,24.417937813979943,25.159740347018236,26.606383054975815,27.582949353799957,29.318557612931816,31.03842406704408,33.681895121653184,36.5768773396075,40.4686891539702,45.1983214668463,51.096927325809745,58.65935481752382,67.35810227797194
79,EASH_ECHI_out,15.40520895157453,20.078939682093246,22.414641033336306,23.69595684953159,24.53516674089704,25.0668873507707,26.007469740081937,26.417318689563956,26.87741751096796,27.475009281555344,27.741666322962992,28.27181077257502,28.2385916873651,29.04285103839455,28.987372002463577,29.54452103250871,29.259804282920303,30.02534339185921,29.961293168889018,30.59955357951998,30.379159795406583,30.925518563067744,31.044290666223965,31.521177789481133
80,SACR_SNLL_in,98.22006007757322,114.21257263324104,126.22257833058464,134.81114397506278,140.96199119576292,145.403934524406,148.61260255011388,150.91934113712543,152.5685952224589,153.74292586708114,154.5819970928279,155.18319821871307,155.6144919819061,155.92448757979514,156.14869002953037,156.31084041419277,156.4283553456093,156.51424928987848,156.57527551846974,156.61865710939736,156.6486972280753,156.67291867878475,156.68986717559224,156.70241280637416
81,SACR_SNLL_out,121.3754776304482,157.99478266174668,173.31772307372592,207.53095184191193,219.3536644541751,249.40642472437185,270.0880557422853,317.932453491362,353.0290989258819,463.3809639072674,525.347642594444,688.8795785716088,1034.0739858245815,1475.388433290948,2139.6320683578338,2857.31879484908,3840.3441416650653,5004.298850154763,7228.009569847984,10696.818508074379,14909.43277388349,20670.39761993923,28534.65728117955,40413.379981163314
82,ATLA_SRS_in,91.42549978687525,146.22698473620363,156.3533585987985,190.009779589982,181.6725278917876,180.93424157113702,197.58046256677173,186.68522984095958,202.12085499679253,236.19096239391757,247.34701943085034,299.9502652112636,317.40933121861735,311.46704595653864,360.50405482563974,402.9403179566835,496.305370173373,547.7329629973437,680.6057811033982,761.5179984863406,931.086129417811,1060.5656299947607,1233.036510495673,1478.91638418598
83,ATLA_SRS_out,35.60691473961808,74.03633232806821,92.32229223017671,217.59208506852084,386.56197587969183,1033.4947817642465,2751.447557927191,5690.472895577273,13226.126620994555,38680.026149393416,108099.65230915518,268071.73777715745,585275.5364120785,1276992.6852586337,3318292.2921238574,9072071.161242098,20855621.72579464,51741118.992406875,169822829.49300715,443846565.0273021,891874568.178267,2036471235.161479,7130972423.3960285,19470421623.43767
84,HOUS_KANS_in,35.888110328950674,43.04286161053419,47.33127292965596,49.86331388974724,51.170824156039544,51.76474738314906,52.5170023419985,53.27044744581154,53.62895581096206,53.84588406860409,54.361667436199504,54.5735684613655,54.78583559846238,54.985072399837335,55.11811715925285,55.256253923336125,55.33704265875849,55.447855792760755,55.52219202737142,55.593005348605395,55.64144351977667,55.70601276629054,55.73681850616351,55.77111919111659
85,HOUS_KANS_out,47.77554783352715,55.12365923943632,56.60337956702626,56.348258652766035,54.41406533467959,54.95038718195553,53.74219321253273,54.154439857800696,53.31755232660096,53.65520993217631,53.4390336520431,53.37822583276661,53.59381202328956,53.35287771424134,53.66806342756931,53.52648596149606,53.670720152954665,53.67728319683754,53.63957197102098,53.72398568459735,53.662548213273276,53.72906133344697,53.71858229040754,53.7219578348683
86,AMST_LOND_in,16.11500984472365,20.573980205694404,22.960345302088168,24.300854311983276,25.343797740078355,26.20277551584049,26.886842413965052,27.386877907477814,27.926955026104483,28.45532022051739,28.91763379947564,29.385728635368075,29.766599433755413,30.20157328505375,30.530574597779996,30.858402946763675,31.165080961214848,31.471150562940924,31.741333205512763,31.986738049791114,32.22013933665909,32.45419074751918,32.66441517163114,32.869294386674774
87,AMST_LOND_out,19.668983318727093,24.883384319046502,26.530332818966507,27.978814450509013,28.34019691505537,28.77446797891006,29.22491106010772,29.54479320866122,29.84018089954801,30.124471910074988,30.328518598202496,30.51593964358047,30.701078032562275,30.85363583893657,31.00357803325272,31.152763724998653,31.285560720671693,31.419424800191056,31.54607140760774,31.663394613139296,31.771211709893027,31.867201911767395,31.953140730923128,32.03093961216467
88,FNAL_STAR_in,4361.066662467092,6417.712156693125,7633.273475297279,8458.878945360619,9053.394704156195,9484.541813659813,9770.087668306378,9865.781187238617,10037.459463234745,10201.588079210984,10274.277279513377,10290.795015082189,10304.149503472514,10312.441103519921,10317.193159262992,10381.448564014649,10399.530955784427,10398.45074588246,10421.439755032212,10409.317200890786,10409.860686786746,10426.333437853602,10411.702982284287,10397.927374880474
89,FNAL_STAR_out,4606.266227281908,5682.345061541316,6516.083180361407,7153.321022442138,7630.553507147119,7987.045030555406,8257.63859319062,8466.181885517879,8624.739439058903,8745.998819565903,8839.757236220488,8912.190481272532,8967.795852274387,9010.38576511015,9041.465997605885,9064.0378522372,9083.529699945677,9101.151379412597,9113.92627691039,9123.246599509648,9130.20085307228,9138.618399818848,9144.460521288882,9148.847931359507
90,BOST_STAR_in,510.782235685428,1183.2643998459655,2318.697471352249,3047.3702438065866,3380.216639188715,3456.388890723087,3445.4971708450857,3774.300385635105,3863.167057996048,4184.515712745463,4447.188538089885,4331.604765547817,4812.997517124162,4810.976905719321,4987.1559877031905,5500.121953816558,5287.944170603891,5598.776085571129,5812.219226872482,5721.846277408358,6153.101827195626,6197.95502667184,6081.1548546240865,6529.48777430919
91,BOST_STAR_out,57.24648732141598,93.21586391931251,113.02339974280923,124.21205232414397,129.29059478656288,134.56245380561967,138.9036227504518,141.59433387635613,144.09568883641995,146.55703952429212,148.23753026736884,150.13964429284218,151.92755967539662,153.10470767358294,154.68195723849868,156.11474344152418,157.21259042177292,158.6350603790611,159.57212358140958,160.49422589799516,161.54173904910178,162.1916949013586,163.06201351139495,163.79984113808118
92,BOST_NEWY_in,53.778501338918595,77.85436503904623,100.99431602128472,120.87224487521772,141.3806803848159,161.09769299241722,179.28990637031885,196.80418199898057,213.61836056877868,229.59262270088112,244.98394111343595,259.75255402689754,273.8540136621147,287.4775974167224,300.6052371533159,313.21453905332976,325.3724561455775,337.0887250457007,348.34254549335475,359.1716104042968,369.59206547519227,379.6070295743238,389.23870821322083,398.49713783706477
93,BOST_NEWY_out,64.43087286409019,87.19645334967704,112.55743442629048,127.26400803579438,146.14448060787151,160.78327828134175,176.73620508523135,192.09563920415678,210.2909125175795,223.20375118683475,240.51251524664858,253.81970909853374,269.7116619183025,283.004864338143,297.1722592115627,310.4127719540718,323.33377977373505,337.02765073787634,348.47564054131504,361.5389677056157,372.879055654657,384.9963336764655,395.9968154513783,407.2437257482944
94,ATLA_WASH_in,24.001040100882417,27.805444736368187,31.334834935348017,32.460706750656925,34.4626006369326,35.990228022321915,38.02899634503009,40.2938245659645,43.58122564671768,47.342614083652975,52.59616689294773,59.09188560386568,65.66208993622864,75.01016981815076,87.405137820291,101.96107213661729,120.64122624435534,142.93271928338083,171.4038864006028,204.8578977606879,246.87036323012163,295.33354448683843,355.70345653333527,426.52331659880963
95,ATLA_WASH_out,17.89362340032213,21.293683195235488,22.864372005694793,24.34096914829038,25.263685175289652,25.88716861212058,26.292575096285173,26.723771195652876,27.02282738214028,27.215998328995692,27.35739086849518,27.509587741390323,27.62201552286744,27.73499851661898,27.831962587756813,27.908957062790478,27.98394567231291,28.05984142607537,28.13141764134322,28.203990321110474,28.269596084553818,28.336910607005365,28.40147337740917,28.461815538051003
