,sites,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
37,ATLA_NASH_out,1827535362323750.5,1908147616528802.5,2703886271639755.0,2708205238938251.5,2791601632126369.5,2621031380996215.0,2915496398266300.5,2997421571058198.0,2830373019217841.0,2815481470931428.0,2725675681317448.0,2764594209565718.5,2731551918974471.5,2714793461199521.5,2782620462689314.0,2763798229219138.5,2806130285475303.5,2803329246767390.5,2829490505659314.5,2830060490605943.0,2823588685016926.0,2861997769464139.5,2821124023932669.0,2819790252289386.0
38,CHIC_ECHI_in,21.549849092017045,30.362393123068685,36.17133793495964,40.87500149808819,43.29472748132288,47.47441574279373,50.36674890367626,53.91184493008027,57.4161736339368,61.355386362310945,65.62318492093091,69.25096745151097,73.38466551012826,77.05369174658273,80.31881128493873,83.9240034209046,91.76527846843668,101.07119250288737,107.7738308517459,120.39627588202704,123.25221875192034,124.80936193814303,126.64474197903269,126.79922174849376
39,CHIC_ECHI_out,14.241880169064332,20.070350801438508,23.61772466229547,27.106841569870596,29.837453361722325,32.579867261733426,35.388834813476386,37.7679669507773,39.95281314739045,41.93510294252593,44.12065746645775,47.161108034083746,50.322602579217886,52.433967025869144,54.2648850797248,55.816065021316575,57.75555104035802,60.074589155246905,62.34918858729954,63.99545678967481,65.89054354635532,67.23250729553138,68.7930527779626,70.72036932636551
40,NERSC_SUNN_in,3320.035830468468,3341.2854708564655,3338.6134021076828,3338.6426673986202,3338.6465684445016,3338.6467022876795,3338.6467091388554,3338.6467080836455,3338.646708176316,3338.646708173779,3338.646708173619,3338.6467081736264,3338.6467081736287,3338.6467081736287,3338.6467081736287,3338.6467081736287,3338.6467081736287,3338.6467081736287,3338.6467081736287,3338.6467081736287,3338.6467081736287,3338.6467081736287,3338.6467081736287,3338.6467081736287
41,NERSC_SUNN_out,2390.016145220531,2421.135688768398,2419.5819187892594,2419.7880628443886,2419.7821140384526,2419.7825074235834,2419.7824972330754,2419.782501142099,2419.782501341611,2419.7825013528695,2419.7825013510865,2419.7825013511924,2419.782501351186,2419.782501351186,2419.782501351186,2419.782501351186,2419.782501351186,2419.782501351186,2419.782501351186,2419.782501351186,2419.782501351186,2419.782501351186,2419.782501351186,2419.782501351186
42,AMST_BOST_in,3217753971199076.5,1.2504718120115054e+16,1.4469487956595046e+16,1.686038797410035e+16,1.8938000332926012e+16,2.006919459713555e+16,1.9168707233982416e+16,2.035072748771166e+16,1.970370090973891e+16,1.9099803269941476e+16,2.0052990862011268e+16,1.9825449906840504e+16,2.0439329591791028e+16,2.2051503839856724e+16,2.169912541876976e+16,2.16089986432983e+16,2.2648027827893268e+16,2.262331428316938e+16,2.2781528278095612e+16,2.3385983888679004e+16,2.4203854832795508e+16,2.5063227363740576e+16,2.5299910844309172e+16,2.586809830333438e+16
43,AMST_BOST_out,231087770118252.47,433761465720233.4,703600630106839.4,1699960552345322.5,1868371498317181.5,1813143344959506.5,1811744431644241.8,1842657224628582.0,1937605378535545.8,1873231689060427.8,1946527590890443.0,1968767493919367.0,1874074176004726.0,1922265777450123.5,1940454465763902.8,1939689775992288.2,1960620762063523.5,1933151001299772.5,1890255076752264.5,1894866000744497.5,1927900186350975.2,1957602773483216.5,1958747482918709.5,1940551581860133.8
44,BNL_NEWY_in,219.04374198939212,254.0984528442189,260.5872200648851,261.8487951101293,262.0868080778107,262.1324220873604,262.14095266281146,262.1425553555318,262.1428555248937,262.1429105024588,262.1429212623785,262.14292325821214,262.14292364059617,262.14292371078983,262.1429237240881,262.1429237266131,262.1429237270917,262.14292372717114,262.1429237271858,262.1429237271882,262.14292372718836,262.1429237271886,262.1429237271886,262.1429237271886
45,BNL_NEWY_out,114.5991231226207,112.77185315252825,112.83396857502639,112.83056110915065,112.83073454189143,112.83072744558505,112.83072784067227,112.83072782506595,112.8307278258551,112.83072782582774,112.83072782582923,112.83072782582919,112.83072782582917,112.83072782582917,112.83072782582917,112.83072782582917,112.83072782582917,112.83072782582917,112.83072782582917,112.83072782582917,112.83072782582917,112.83072782582917,112.83072782582917,112.83072782582917
46,DENV_PNWG_in,34.884892623706186,42.17352037691291,44.03457007195889,44.43194950050237,44.80497039769374,45.36148415692875,46.26271265139539,46.639996108224295,46.929523126494104,47.00249119425655,46.99463633322331,47.08308653532356,47.159267433058986,47.174169318464905,47.12817358120105,47.19063193933051,47.175750596523926,47.14824147432273,47.141043482514945,47.15555902486949,47.15064123700308,47.139067618194765,47.12589107038578,47.12680557848732
47,DENV_PNWG_out,41.557785075507475,56.17990928993213,62.57481093370626,67.07108199122709,70.79940217087584,73.78285571368734,75.81112479543755,77.19646536818404,78.30310606380654,79.16578422617384,79.87892070172829,80.4774120914382,80.96009829804495,81.24963360351094,81.4041908013405,81.55481325101528,81.69333149901463,81.79951157260336,81.86204181424496,81.92085538220417,81.94925418118643,81.97661589403508,82.00200289006762,82.01922704772822
48,ATLA_ORNL_in,3183118801660175.0,2840323766738126.0,3571588025754088.5,3706299614979353.5,3609775932958143.0,3278561693257148.5,3378414201517662.0,3250380191063818.0,3507417268435951.5,3349304104992209.0,3435372121494257.0,3462637232373814.5,3476974790677443.0,3497407128406500.5,3530058871141668.5,3534803028705129.0,3555855685618274.5,3625323069106709.0,3606062170173654.0,3648329639516480.5,3613531256184184.0,3648933324208194.5,3631326759430472.0,3626085761434760.5
49,ATLA_ORNL_out,6455655241477794.0,7673840070101205.0,8565911564561393.0,8604335301914858.0,8454049317505358.0,8683402063511661.0,8693389211205648.0,8793664173457868.0,8910879472196591.0,8989097040270132.0,9048322644661612.0,9094674133858330.0,9114259298551776.0,9139425599205448.0,9144993180106758.0,9153957295962902.0,9182765624013656.0,9165949240256212.0,9171106941777100.0,9174192286822694.0,9175074360252078.0,9175739070170950.0,9176021316532530.0,9176262300175374.0
50,AOFA_LOND_in,15.088871392248096,20.146859148856997,22.72634298094706,25.0121094966047,26.65935889095577,28.29663187693916,29.87727358452551,31.175749729817838,32.65047354529121,33.91895980096972,35.17626908114452,36.082032854511986,36.88698000668819,37.8232924327951,38.582636112237346,39.25462715693541,39.82585166750346,40.33455776008154,40.83090897996504,41.29171840795474,41.7576697255661,42.136461362504285,42.43310190697486,42.672974774926026
51,AOFA_LOND_out,11.877638720637416,15.71135127176908,17.1790422624757,18.010565003890214,18.78918830883863,19.46426462324749,19.972137551717942,20.59246985337469,21.272892894926628,21.842647573377675,22.39686449993083,22.950631727115894,23.304511795330992,23.659755126734247,24.00237233287512,24.401716624201708,24.779085539179825,25.07777694482234,25.2746664502367,25.4652515359148,25.68801812573049,25.872166911716764,26.049226524873383,26.207968262805924
52,ELPA_HOUS_in,25.638287393510847,41.41693234489985,51.94848545461782,58.90217447123033,63.831513317715306,67.26927953385811,70.58374243888089,73.03914452522974,75.02378889942972,76.69842605980838,78.14458424505378,78.51360123647123,78.31713609809937,78.06278793397384,78.27162423782032,78.45157868230993,78.71412735190546,78.83614955452097,79.01476815055236,79.14906188339981,79.32225524987811,79.46605911986838,79.6582186032797,79.63151434514837
53,ELPA_HOUS_out,28.18032139347123,37.263576128284086,44.18944389793709,49.88337531720047,55.12995791626671,58.36025427370769,61.390312129850074,64.11183302068486,66.01385207465054,67.56293702442328,68.69515956372524,69.69309598824125,70.33435597904688,70.82075953646259,71.3296691494906,71.57858982109451,71.87349822598779,72.08549803174746,72.32595478356747,72.44240592613885,72.63047260535602,72.74870460086068,72.8493673384534,72.91610943521341
54,ANL_STAR_in,16067159.61311636,28344167.876105193,37724983.772495314,44892936.38505967,50369837.38364604,54554894.79608169,57752624.17470116,60196017.74446599,62063038.75858467,63489617.097794876,64579676.71436058,65412597.310021706,66049012.116180725,66535315.88607035,66906883.88192481,67190813.92446777,67407756.51295847,67573524.03164686,67700187.97153601,67796973.0143281,67870925.29563777,67927432.757624,67970610.12776957,68003596.57677883
55,ANL_STAR_out,432836.7132367903,758381.572037194,1003232.7001842412,1187391.9266967366,1325903.124419285,1430081.202050691,1508436.4073607726,1567369.4970571722,1611694.6984858094,1645032.8951828324,1670107.4700375206,1688966.744778392,1703151.3247432054,1713819.945955197,1721844.1195356778,1727879.3038623433,1732418.5299702925,1735832.6043017067,1738400.4231564165,1740331.7505836408,1741784.354919019,1742876.897981763,1743698.6303508985,1744316.6771711418
56,CERN-513_WASH_in,6.987698437474766e+16,1.4214700792544272e+17,3.538995079009137e+17,1.0418276204937883e+18,1.0114917801022011e+18,1.1143322406798527e+18,1.1203773869878246e+18,1.1061329876672963e+18,1.318706682455951e+18,1.192417950502334e+18,1.4656764430339748e+18,1.6045988634240412e+18,1.531899445783655e+18,1.5777646611996157e+18,1.7879243135836027e+18,1.603166602094055e+18,1.42706401836148e+18,1.3038234087027625e+18,1.3596423801256044e+18,1.4098868160475395e+18,1.4043845646952486e+18,1.3598989551148626e+18,1.4463042356911153e+18,1.2588061361766244e+18
57,CERN-513_WASH_out,5.9307442806093224e+16,1.8152261615487693e+17,3.174180294150501e+17,5.1676613345145824e+17,6.259762826539736e+17,7.936218797480009e+17,9.549507926971939e+17,1.1162415663418532e+18,1.0009709815542322e+18,1.158111634234501e+18,7.272594688630932e+17,8.86624850797268e+17,8.439916873510346e+17,1.0016348340889842e+18,8.741658091670024e+17,8.295808757583585e+17,7.396692105567805e+17,7.516016136909188e+17,7.486549666544653e+17,7.599020883767105e+17,7.457697817926687e+17,6.643286251818689e+17,6.36492046509773e+17,5.755079875567573e+17
58,DENV_KANS_in,10.53570285584026,14.544908427124463,17.170536774915472,19.026888444924193,20.280265495607388,21.261025417296107,22.131768368695397,22.8252136793125,23.371780312300977,23.837853291403448,24.123578665095007,24.34030044564751,24.528603504027213,24.658175356479184,24.74339358040322,24.825861765824303,24.900840245561934,24.95700876578566,25.006872678179214,25.04251242986388,25.069425507888496,25.09277360018754,25.106347190817207,25.121613819605695
59,DENV_KANS_out,13.799666705546896,17.352246242638707,18.724016968705392,19.5990884016527,20.386582399469912,20.857783006105134,21.355465219873853,21.787964530596852,22.02231903215577,22.310950301163196,22.61435603206982,22.864443017949938,23.02628152411009,23.1830222218284,23.247822972706206,23.4058424584721,23.51296483613275,23.60224619977928,23.656510277471398,23.730497486886176,23.783384959417194,23.81376469693748,23.83907187583435,23.87118398509647
60,BOIS_DENV_in,436.00167465980223,554.7513637919274,657.9219634849093,748.4623880756346,805.0222244837173,854.178388930117,887.5213872510697,906.1203320083642,923.5820792509137,937.1643338319317,946.3600740665912,951.6200251952158,955.3316163865757,959.0929440138823,961.2787093538294,963.4507372856591,964.6979261700003,965.8469738038444,966.4333822887587,966.9968329263977,967.343973381079,967.5545792184471,967.7539142186819,967.9411193193824
61,BOIS_DENV_out,787.6295966619323,954.4020102323815,994.2426208836789,1007.8093211745393,1012.3781858466784,1014.7043827749981,1014.3614564449834,1014.505567628082,1014.5462739756766,1014.5615506760648,1014.5646442356045,1014.56660894301,1014.5667943318821,1014.5669025162595,1014.5669381920702,1014.5669503716063,1014.566956445354,1014.5669585221934,1014.5669593490678,1014.5669595690508,1014.566959616439,1014.5669596335515,1014.5669596429235,1014.5669596444758
