,sites,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
20,CHIC_STAR_in,0.7718202174223946,0.5724225801645809,0.4417664589010605,0.3484655253749216,0.2785675873638984,0.23288766128941463,0.211954292205505,0.19933541044852443,0.18203948833421568,0.16275306699825376,0.14384430740625542,0.1313742060716736,0.11424232527677702,0.09702306226415514,0.08621418158497307,0.07996525824098633,0.07783131212990779,0.07400895743353098,0.07312545652871283,0.07076785976133382,0.06691832985508195,0.06256615569849988,0.05881075620955656,0.055093957650107606
21,CHIC_STAR_out,0.5972708911997653,0.45580286542080684,0.37310731447175705,0.30982734869469386,0.23997915768432743,0.19796424900641196,0.17564897415452763,0.1569404285679824,0.13530308945842107,0.11771803831165684,0.09453549602109834,0.07261987382935853,0.05679047472588439,0.04016062532335718,0.022388981796888197,0.002586758741050521,-0.0030840389356419085,-0.012899368152887725,-0.026949722223541528,-0.036580987602333304,-0.049626359164503864,-0.06564933296346864,-0.0716143318354241,-0.07685204986192762
22,DENV_LSVN_in,0.05457719979499143,0.0376272725165977,0.023644870915659033,0.014628469703153457,0.0016116789565967515,-0.02215683294150894,-0.04890965344069165,-0.07492553927624956,-0.09426661964389926,-0.11932007316593318,-0.1402403237333203,-0.16074068875262526,-0.17821978201012212,-0.19959142288374543,-0.22086464113017978,-0.24344380988857006,-0.2556071259868693,-0.2616959724157646,-0.28101970203267634,-0.294037868874957,-0.30368543846369933,-0.3209050938338931,-0.3329042947523573,-0.36201221729054156
23,DENV_LSVN_out,0.43671900201193725,0.1817262137322435,-0.13922433020802805,-0.6127872863261956,-1.1600803201226904,-1.8864981407553318,-2.8209464253953094,-3.894746641096977,-5.031045198669206,-6.127999050706828,-7.118330142859348,-7.841812739875438,-8.143019966944756,-7.928374391478229,-7.224905736006095,-6.277785483902504,-5.200647406355146,-4.111193883993487,-3.211294328310344,-2.5590026826758856,-2.120546454763505,-1.8878853041722636,-1.7621576312555005,-1.7142247905643813
24,PPPL_WASH_in,0.49206650053422984,0.14748945040985717,0.056890846481922996,0.03666097555510195,0.003787863931740909,-0.023387916853276014,-0.03709003088160001,-0.04002072065572393,-0.039641803846841794,-0.0364628016424533,-0.03024616009198411,-0.024487102179952203,-0.01961367856697116,-0.017049725974663366,-0.013200018857568274,-0.009060188804755454,-0.005748656986563017,-0.003653356322825152,-0.0038306702302302043,-0.004556589257525889,-0.006194626432634909,-0.009207431410159117,-0.00941781882231818,-0.01022314729568441
25,PPPL_WASH_out,0.012581117415408904,-0.10436074615052027,-0.0949725893522515,-0.0852616444784049,-0.07540715363014838,-0.07324004793963956,-0.0636872712607095,-0.05763879675277894,-0.052313826936279284,-0.04349011420848825,-0.041992900067770345,-0.04274800848473692,-0.03822475732139963,-0.03178367498702794,-0.03406041473173693,-0.03796861033077459,-0.03054565439078627,-0.023368053221660023,-0.019889733445214608,-0.014421736613390967,-0.021900982197802676,-0.025933249275049697,-0.028538780136790454,-0.025481851781187226
26,HOUS_NASH_in,0.5700266096358398,0.39827423255319694,0.26722092965287003,0.1734139698429945,0.10315427334290916,0.05069301432287443,0.010044999180354952,-0.01794244271016443,-0.030038834315072815,-0.037041642758045557,-0.04275105944468405,-0.04723708587438735,-0.04831891234307184,-0.04065878496394193,-0.035531119761174956,-0.030070070223887857,-0.025454763161887106,-0.021878290870843475,-0.02198240998305212,-0.01757727460097991,-0.01690874616019067,-0.016800656028289396,-0.011241796255667458,-0.009432735967505934
27,HOUS_NASH_out,0.7538395752076994,0.5957981056906474,0.4806824077424431,0.3966987556266005,0.3223081085561752,0.2630627993853305,0.21534574587918842,0.1825163041495852,0.1536282602006912,0.1278198003780644,0.1122532281488553,0.09705661451213987,0.08442888260561643,0.07043821348190604,0.058871410573667404,0.04535812361767344,0.03418682251463856,0.026286464892943173,0.022008648972446143,0.021368896886386102,0.02110259300236994,0.020535451047343112,0.0213190793619914,0.023800730775990542
28,ALBQ_SNLA_in,0.6938951296007183,0.3579913673538223,0.26893989881431624,0.23252246369661755,0.20232139315375908,0.20594799153675325,0.20463421849583352,0.20882283595347761,0.21064450535041868,0.21277171565555397,0.21345892546449685,0.20774873659330562,0.20242163443526107,0.20157958778067597,0.20491245340914643,0.21188435496337532,0.21863936114156057,0.22420898305933,0.22945505532203403,0.23104148313433104,0.22930901058683395,0.22610163260982186,0.21976758731117585,0.2083371765097819
29,ALBQ_SNLA_out,0.935719929836203,0.8663921002148197,0.7976236074136019,0.7293954695293039,0.6642580499105695,0.6052479148223175,0.5470661191083237,0.4935095723148727,0.4428629028689971,0.39239184390615833,0.3482435587018812,0.31123960808254136,0.28106365824203383,0.2608776332821918,0.2529465168856676,0.25631027893793146,0.27080396731494416,0.29119626238108487,0.31404312366269227,0.3382456844938331,0.36186660033857965,0.38269280117866067,0.4004880483347688,0.40828697623106136
30,EASH_WASH_in,0.7217609509003785,0.5261388404867134,0.40217226222835845,0.3159035206188231,0.2583760660294935,0.23152244503467156,0.21815604986191195,0.18993860716918787,0.1657353135600934,0.1345327103776629,0.12486023745880892,0.12735721472785833,0.11381478640659792,0.09855003012257235,0.08311213363902659,0.06606941844945624,0.04922345229955316,0.0357313564739693,0.02122930100097098,0.00769308302928684,-0.003479459975769039,-0.02423296356864757,-0.03653120961194389,-0.041324144371378546
31,EASH_WASH_out,0.5678366109251447,0.16467716221118078,-0.14859114312775,-0.4216834669167051,-0.6384617152428966,-0.8423168703257959,-1.0053887610359706,-1.1382102292493959,-1.2900345433020353,-1.4170159466704422,-1.5710255532071287,-1.6860312004263842,-1.7900251665394884,-1.8809917052451413,-1.944753761460401,-2.04795328572472,-2.1540100814376246,-2.2138473033906427,-2.3324124692631014,-2.4210948074309906,-2.5014145278354056,-2.557804432622973,-2.658229118968094,-2.7459231959935515
32,SLAC_SUNN_in,-0.6429873122562191,-0.523013669585378,-0.4140554919182926,-0.37828013116556836,-0.43665752551434434,-0.4823144191615365,-0.5657970238711556,-0.6793907668958739,-0.7883580954301228,-0.9220385599082055,-1.0208602098509716,-1.148176816440185,-1.252935610753982,-1.3574705492989856,-1.522214359960627,-1.682501313969869,-1.8481569260964998,-2.0228805709903415,-2.2391354068049063,-2.431544454254233,-2.5895571985029364,-2.8147957298285187,-3.014782710639981,-3.2443040930030778
33,SLAC_SUNN_out,-0.09839438388242061,-0.08905607366639567,-0.06978887022021696,-0.06141489234405273,-0.06060026503020555,-0.0656431278076095,-0.07788866507000125,-0.08412484836658263,-0.11165708910114569,-0.1276635564293711,-0.12918946531284847,-0.1365585875389066,-0.16063543541979963,-0.17065436979679016,-0.19331996101150972,-0.20089649701197443,-0.20780548577748825,-0.23409521145821421,-0.2593975340187411,-0.2871972981379809,-0.3026472221972374,-0.3259826999633215,-0.33403329958551486,-0.3732888570740436
34,ELPA_SUNN_in,0.8134346226212661,0.6761256114181242,0.5639352930357944,0.473209280577477,0.3830875199901683,0.30518258853498004,0.2407963939851383,0.19167559599126238,0.15167978087341616,0.11198167930534797,0.0852684372682383,0.06095783334423022,0.046219255180969365,0.03680959582350529,0.03335749138474575,0.03327746705026002,0.0347335178379512,0.043279648001648185,0.04940786039361211,0.05692586411399081,0.06587253652623959,0.07270355453756128,0.07364265197559738,0.06873811745462399
35,ELPA_SUNN_out,0.8325198175643784,0.7023254359338509,0.6034315529573216,0.5202072049042514,0.443307993772338,0.38382829011684316,0.32880801509036306,0.2849627420560755,0.24969031253347718,0.21978425219721143,0.19556793628178082,0.17539362974339823,0.15918721421655968,0.14722908129704393,0.1382219046873583,0.1241810298233369,0.11197473435203809,0.1015448837140015,0.08760070072231929,0.07673007525103892,0.06861389256063077,0.06463724798803971,0.05838738034628832,0.05148133651869824
36,ATLA_NASH_in,0.8302364559890152,0.6747809337807102,0.56112819133627,0.4700028153738549,0.4023418009723694,0.3566520664012772,0.32417161053231036,0.2988596349571474,0.27565269389280567,0.25751986141380745,0.24694219180886057,0.2362993217740308,0.22385967406313878,0.207881470340055,0.18808100860196353,0.16388049166908425,0.13685687632210541,0.11640484259699424,0.09605716139598908,0.07831634816573385,0.06740156536133612,0.0583877033785164,0.05164737597815694,0.04378312599502532
37,ATLA_NASH_out,0.522201306735957,0.3213187685966016,0.2877825396525301,0.24414445474217594,0.21269922155961563,0.18536128077247438,0.1595187706436364,0.13451509247518945,0.11978070285041331,0.11365145209495642,0.11900922132635827,0.1172378950402686,0.1105924800760063,0.09449443045432615,0.08451675867495256,0.07475886112393737,0.056840325028521765,0.04099425165554049,0.0328752542851769,0.028951537125711968,0.01761212446238325,0.008550548264646296,-0.002385124321400811,-0.021685440330157624
38,CHIC_ECHI_in,0.5116375695985671,0.2556030605440377,0.08748843546449869,-0.04924145121133949,-0.224926275400539,-0.36468655959401985,-0.5002521344507684,-0.5867772509750531,-0.621700329531748,-0.6401856321902357,-0.630936351251725,-0.6023265295805256,-0.5359870619699594,-0.48797985836459534,-0.4358509070246359,-0.41068026249596157,-0.40382323102595685,-0.34497522960574,-0.2984445575027257,-0.24869438047973236,-0.23913269828374806,-0.22584271517148724,-0.21726081756099336,-0.21615764241918334
39,CHIC_ECHI_out,0.6701824817393167,0.42340503894559867,0.25264518223303345,0.11406452365501418,0.010570388458665536,-0.08942576564539251,-0.17077815926134776,-0.23714442306841454,-0.31953074345433485,-0.3924976615370035,-0.4755852396462501,-0.5544546837017101,-0.6326276665547275,-0.7012872182459147,-0.7524125431358111,-0.811892856935835,-0.8785141819570819,-0.9269603340167665,-0.9908669311363341,-1.0345517542744154,-1.0530945066201816,-1.06739420779828,-1.082090982378566,-1.093049832864068
40,NERSC_SUNN_in,0.08755293400548503,0.07477836265337867,0.07120145228616548,0.06875352692256753,0.06723689728039706,0.06855733205288816,0.0660579719600155,0.062510102636536,0.059820313902263944,0.051079397344160116,0.05078307185669195,0.049873980832200626,0.049338691470845686,0.04443577777797436,0.04145416452105699,0.04011453247285379,0.033630861423974756,0.03135545455370348,0.029442994193133232,0.028558965516441104,0.027079188816859,0.022888684693280537,0.02124825329636615,0.022457598171695903
41,NERSC_SUNN_out,0.06358564732122163,0.02250060974501067,0.007499442591466732,0.00636121452352012,0.0062506887091389185,0.003531480299068246,0.0015516286441570326,0.008190456019324444,0.0054470702070770205,0.004516780976058343,0.004551714903744952,0.0019453096244547163,0.0019215686873089721,-0.0005245890218394944,-0.0018402543243321023,-0.0029639911340899605,-0.002583736713686058,-0.004366926491300216,-0.007538527780166726,-0.008294645470753537,-0.009194064486277576,-0.007658685711492419,-0.008114777549812935,-0.016230328651553494
42,AMST_BOST_in,0.7811720089315842,0.5913563548168135,0.4310834941315349,0.2973462311981344,0.20101647034145598,0.12330269820122175,0.06811167124351236,0.03075484887963853,0.004336095350062852,-0.01581645713200186,-0.023415286131551527,-0.032974700430843384,-0.038628607477115384,-0.04558750930569877,-0.05170897784364703,-0.05326413952524378,-0.053202072632311914,-0.05796081952814869,-0.055545129933088244,-0.05610249024230174,-0.054887938646084544,-0.05367222479644518,-0.059212122431263836,-0.06591612642696631
43,AMST_BOST_out,0.6202473920087994,0.40945878610863584,0.3015934203383933,0.2525127512334234,0.22533752283056963,0.17070258324492626,0.10573685281222378,0.035645369730773924,-0.012095180643402648,-0.05767272342925822,-0.0979981385240618,-0.14593510744369764,-0.20335077456883477,-0.25235940111102617,-0.2847734173226846,-0.325394521015405,-0.3705144754620999,-0.41613792253694903,-0.47634787499339404,-0.5266616647326627,-0.5724954859396914,-0.6108332702263146,-0.6452100622034549,-0.6901905587199526
44,BNL_NEWY_in,-1.807757226056005,-0.596842621570034,-0.3013682212951727,-0.01837892138769126,-0.3026199331583721,0.2055587904794739,0.13478869400301197,0.19165384042728695,-0.06530636062319717,0.09907195108050659,0.01241662812179578,-0.28362546373551,-0.29517131192976054,-0.1955660765490077,-0.11024270239406375,-0.14184468750287293,-0.11560830182947668,0.05461012139979837,-0.11894782807981263,-0.2123848090463809,-0.10947685814536001,-0.11691976242697,-0.1800876971637606,-0.12777701523502283
45,BNL_NEWY_out,0.11558984300765995,0.11198002828754994,0.11636870053177883,0.12818983294454644,0.13994828405083926,0.13923200346035147,0.13628116292214543,0.1352844786573819,0.12145759348592022,0.12104572388989343,0.12114964329885702,0.11693163915163929,0.12201648893297568,0.11732889655232437,0.11660265368945566,0.10608901599870046,0.09703536163648296,0.09402408078502345,0.08812084376604512,0.09567076993751755,0.08910269842167562,0.09201970584748742,0.09245177430094786,0.08231759632216007
46,DENV_PNWG_in,0.3499703337746026,0.15952441974342435,0.1142393865459761,0.04075838282406341,0.023891244681105595,0.017528367044866044,-0.0009973674087626616,-0.012690653610193614,-0.020329833016530907,-0.01867877112061378,-0.021650835531912938,-0.026389837838238117,-0.03260023043377602,-0.033154818110418205,-0.03456948004619198,-0.03980047837602885,-0.03348848932167159,-0.02957174308801469,-0.02337204075481547,-0.01989510816747253,-0.021850041092605688,-0.020017339633304987,-0.016462826974671607,-0.01650825005435852
47,DENV_PNWG_out,0.6051058332590846,0.41207574062660957,0.31641160289886094,0.2527884913304851,0.19998830446792948,0.16446651815916513,0.1354053397231626,0.12416650625370085,0.11616145229772845,0.10817335360555691,0.10398202030426573,0.09957205370022515,0.09089375006281997,0.0856810713314129,0.08249946118511087,0.07779574975579784,0.0712996026329289,0.06403499730545281,0.059475476295106744,0.057348156997616306,0.05379268969666129,0.04940687650756326,0.04730977108131185,0.04452532899980166
48,ATLA_ORNL_in,0.41575188516624306,0.06910108438771989,0.027245610264679088,-0.0018287345124941012,-0.06099095140206878,-0.11180870308722723,-0.13867309659683036,-0.15924892955202097,-0.192014546195038,-0.2080469754389711,-0.22349173810676626,-0.25155143278426295,-0.27397406835592597,-0.29186729996614336,-0.3045609442303445,-0.31525482002447913,-0.3327284743261951,-0.35187390155111364,-0.3701780249515745,-0.38235498492629993,-0.3995343044192652,-0.4178007801940704,-0.4305883747179511,-0.45104744642911787
49,ATLA_ORNL_out,0.8400209357844406,0.6896678737366535,0.5669195341612239,0.46271436989845494,0.36141870411683485,0.2691628744456208,0.17913393772132713,0.07991199837172136,-0.004327816540848017,-0.0733087548005833,-0.1295424327301009,-0.17648224366883003,-0.218128753850094,-0.26150828513595115,-0.3088346597839009,-0.36540174951166327,-0.42702380533453743,-0.4948494934916401,-0.5655038908209347,-0.6325666861220667,-0.7016020917072963,-0.7726141876390666,-0.8449507950344788,-0.9162505104297936
50,AOFA_LOND_in,0.8127579899677109,0.7116504061128323,0.6584412175570059,0.6199310028930571,0.594674661306591,0.5695830459407335,0.5454256522625975,0.5301347632162412,0.5192354129438292,0.5079765238452052,0.49607758599574947,0.4891275887112312,0.479250688700981,0.470907700697456,0.4638152986750359,0.4583988899959446,0.4529676396370572,0.4480646830034346,0.44152821701211875,0.43537203464153695,0.4281318905354967,0.4235978545962549,0.41965741465397255,0.41550100696930203
51,AOFA_LOND_out,0.6885019166395757,0.47608606843095813,0.3538664443887083,0.2610730141107436,0.1812639077525846,0.1168838203762278,0.05925797263896093,0.005180206176212732,-0.03921601130914665,-0.07371387888061709,-0.10738008641134966,-0.13513493580921643,-0.16415910629798125,-0.19422904103554273,-0.22217464075563087,-0.24822397471129953,-0.27243978971636906,-0.297928650072699,-0.31783079399128633,-0.33712726000497595,-0.354893916222762,-0.36917365368154087,-0.384798802985475,-0.4020093142572818
52,ELPA_HOUS_in,0.7505568988239526,0.5933729910625525,0.47508190359193214,0.38985392276312614,0.32045056198328237,0.26338124233405413,0.20896399191601656,0.16912251718203763,0.1407779708010639,0.11687381304180522,0.09880618458647716,0.08217692241910823,0.07031229340872036,0.06086261712961205,0.05326517409405396,0.045539052913086686,0.039666826854042325,0.03624553907494976,0.03115239035714823,0.026817626258543004,0.023183612943551424,0.021612497061417324,0.021460033918035415,0.02060030828951931
53,ELPA_HOUS_out,0.7927942229289481,0.6715355339836209,0.5677385248306909,0.48714559916034683,0.40949101438047486,0.34669953267728504,0.29811613350410915,0.25962035681038675,0.23098625620248636,0.2035248345584123,0.18516521346107762,0.1709889247627292,0.15907562927822638,0.1474452159118136,0.1369578722885988,0.12751676740421103,0.1198168224567211,0.11483889198967767,0.1099638091615649,0.10531810882232295,0.1019131732059495,0.10065216023578416,0.09815657317920612,0.09456309704971766
54,ANL_STAR_in,-301041.63063934824,-1034383.5501221241,-2010696.9258716796,-3453688.96338924,-4389908.188714674,-5501079.80282808,-6667400.356412706,-7709935.913301874,-8882702.688488232,-9900578.260031464,-10906320.177519057,-11911423.76203736,-12866522.832970483,-13844441.360745667,-14717708.72408946,-15506372.485855352,-16236931.29652536,-16884166.87673736,-17423230.44565256,-17857251.173010122,-18167008.408069618,-18372498.659821495,-18534362.34352155,-18602425.396266393
55,ANL_STAR_out,-7507377.8126709,-22921062.969731636,-39699253.416352004,-54007621.29452252,-60267341.89626078,-66709447.081817225,-70833967.30059868,-75978205.63607731,-78470505.34727831,-75178657.64155954,-70364609.7360484,-63710036.92087787,-58026701.17948277,-53522261.40561363,-49985553.440882415,-47103085.9713996,-44194658.81019487,-41769694.83769837,-39669972.41486746,-38233272.869044244,-37695470.403390765,-37784481.09711861,-38303858.334795915,-38794997.22617864
56,CERN-513_WASH_in,0.8064546968180606,0.706005912028348,0.6387602416698175,0.582175786205967,0.5401516870341974,0.49776031076719285,0.4554689459107609,0.4199320939852812,0.3740918213998251,0.3396669115546068,0.30126117752287196,0.266782181236517,0.2342167091574512,0.20016938761916003,0.16469533243783985,0.13123692545267585,0.09468519559440092,0.05866725837447684,0.0245105916639331,-0.009296078716201306,-0.048424698167896185,-0.08209973772663814,-0.11412360400445021,-0.1471489126387604
57,CERN-513_WASH_out,0.8533031431921726,0.7480752490022391,0.6734018214188162,0.6172338799615974,0.5700462468291326,0.542856955763851,0.5156304255189279,0.48542434249347655,0.4607888512342859,0.4393970049443062,0.42136415629695745,0.40145825801216517,0.38256160167950237,0.3636452160596704,0.34810761971024173,0.336241359059545,0.3234724455903546,0.30971805781769757,0.2933984225909215,0.2828900318792459,0.26825054238538415,0.2552262146463473,0.23999577249271775,0.2284600417812509
