,sites,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
23,DENV_LSVN_out,0.4414089322355963,0.16615481028007173,-0.06537856513975737,-0.1846252455002928,-0.25118809572160483,-0.2909229779547864,-0.3033638236163114,-0.3103316863743575,-0.3098844214911203,-0.30695916207592444,-0.30610129013587306,-0.30621473070558247,-0.30808776671151494,-0.30890827515658215,-0.3093619861453172,-0.3079140258294333,-0.3059867708830013,-0.30441832944562996,-0.30421349102193274,-0.30381422364701227,-0.3022023835282732,-0.30061211497324924,-0.30052530219289886,-0.2996693745359331
24,PPPL_WASH_in,0.5523279025969243,0.16040355677058804,0.08653061451670307,-0.021849356294664002,-0.12450587481322639,-0.15043458582534508,-0.19055478644094115,-0.25551388558754073,-0.3493977986198893,-0.3735776544248186,-0.36876280005622797,-0.37239059719824774,-0.372299495422721,-0.37249610550032464,-0.36899949520851427,-0.36926112143164236,-0.36698127669609937,-0.373053076583415,-0.37409243331692443,-0.3771057240601543,-0.3710010543789999,-0.3662123686412795,-0.3613566306707803,-0.36478979289634395
25,PPPL_WASH_out,-0.12980355068527194,-0.45142421828864476,-0.3365066868634441,-0.3099048353110372,-0.3008442741408084,-0.2916460746373426,-0.2865042227538954,-0.2848260219948531,-0.2853746310648215,-0.28481945153207744,-0.28506472382352155,-0.28479081854394406,-0.28550429216201656,-0.2842257219455733,-0.28508070079669867,-0.2850556045305366,-0.28483394600531575,-0.285055010201098,-0.2846056033974613,-0.2845962545355456,-0.2851821879839096,-0.2854014370274207,-0.2853503283965928,-0.28481129686504403
26,HOUS_NASH_in,0.5523147494973747,0.39140743387067034,0.2613627334564266,0.15918169657123182,0.07867961222691489,0.01912588609572341,-0.05188628974768483,-0.10907400603547712,-0.14031832904094244,-0.16990128609064592,-0.19721700754931515,-0.21864747815221652,-0.2377798167626759,-0.23534742674552023,-0.24465216443600668,-0.22940326035204084,-0.21644273133625025,-0.1934134591215808,-0.19202883595201836,-0.1821292645021535,-0.18428565105645967,-0.1920306587563867,-0.19161898760233553,-0.18708354449535802
27,HOUS_NASH_out,0.6976593807650673,0.5822294759511437,0.4913864396347082,0.37600204709986706,0.3170202876672932,0.22665849206755817,0.16616411864529979,0.13390468066527306,0.09978139984106704,0.04645298041404322,0.040408960753558376,0.02413943895611592,-0.021810190951324415,-0.02099195113814245,-0.05196351970012669,-0.09689258263484302,-0.10380733050638136,-0.10105673534188431,-0.14256573507459236,-0.11641658756055961,-0.1332055696862302,-0.1616127263892393,-0.15673716306673957,-0.1212455962104344
28,ALBQ_SNLA_in,0.6220014848390306,0.1433425115009993,-0.05619613822860625,-0.1410075841816043,-0.33791099383255285,-0.3179286020556664,-0.2184304475766694,-0.30884661709566275,-0.4833233142424809,-0.44461493830515764,-0.3196578106526984,-0.384581867921731,-0.5400093154788006,-0.5115499735789912,-0.3729458218379491,-0.419538882329056,-0.5553283494757117,-0.4900809240697481,-0.3351125580720653,-0.38121980434205205,-0.525879100312401,-0.4749386274106113,-0.29183762549949255,-0.33453023925193426
29,ALBQ_SNLA_out,0.9018841609872719,0.7482568307410123,0.5721676385086465,0.39096720769652127,0.2220191055611226,0.0719538818439861,-0.07091525961677236,-0.20387397931322493,-0.31769987806788214,-0.4111957225155358,-0.46974789802860384,-0.49278939899802565,-0.4977727587186478,-0.4712305021531371,-0.40670490840428397,-0.32381055358329003,-0.22512178746592726,-0.11686129415294455,-0.004221888260506512,0.11556192733529413,0.23503447450250958,0.343517450316868,0.42271259101786685,0.44673644984217276
30,EASH_WASH_in,0.4959039783966739,0.3292311140598453,0.18327601288231476,0.11009342182808934,0.01872721631818408,-0.03710159551247183,-0.08791326532510291,-0.14362920772535315,-0.18363018128399844,-0.21716437714005443,-0.2190144841692716,-0.22328194035634708,-0.24598727428491318,-0.24442163449488818,-0.24607971523214123,-0.27628745707755176,-0.25995294762787813,-0.2522652899567408,-0.2714097603867349,-0.2689357252259359,-0.26655286362800723,-0.2853784475957033,-0.27406715685066363,-0.26928917976017885
31,EASH_WASH_out,0.668470012381347,0.45605643925923234,0.33381087083402416,0.24042550271660357,0.17169250322806706,0.0969821324284672,0.0529139817840204,0.023121048893907536,0.0017760766917015447,-0.013216701584533475,-0.021491762903782963,-0.03609888785001392,-0.04886580805434293,-0.06326945762078107,-0.06619251881485266,-0.08053902662178802,-0.08741823593166198,-0.09626801963725673,-0.10643522352961798,-0.11802639389246017,-0.122904334158912,-0.12918317921519984,-0.129942635575796,-0.13971042283861634
32,SLAC_SUNN_in,-1.4223832112520474,-4.57649910627297,-4.9297098860141375,-4.85345058599618,-4.913433947384025,-4.8951350565006715,-4.904628105658343,-4.887054367199546,-4.902785868054075,-4.895789442956634,-4.908137499257303,-4.89244414819981,-4.906043240793443,-4.88295495619698,-4.907625815113069,-4.893858553931512,-4.913113018938384,-4.884022905671548,-4.903211825142848,-4.893221281339496,-4.9034726012658165,-4.893905423113361,-4.919169376503734,-4.886946293672832
33,SLAC_SUNN_out,-0.9583235231412868,-1.6572646456465874,-1.658305926605073,-1.5671038750843,-1.5614128686381674,-1.5442296073253576,-1.6470107327647772,-1.6653736217245112,-1.6650683459611306,-1.6650683459611306,-1.6650683459611306,-1.6650683459611306,-1.6650683459611306,-1.6650683459611306,-1.6650683459611306,-1.6650683459611306,-1.6650683459611306,-1.6650683459611306,-1.6650683459611306,-1.6650683459611306,-1.6650683459611306,-1.6650683459611306,-1.6650683459611306,-1.6650683459611306
34,ELPA_SUNN_in,0.7758882136028464,0.6598850005010264,0.5234821397487059,0.4385610715355962,0.36700202396809667,0.31973727490025283,0.28084933087479935,0.2505652705600129,0.21939258437515474,0.18809358567693402,0.16054900037155562,0.14081394550875037,0.12115483833304985,0.10472136105395613,0.08905665417572617,0.0810053131022882,0.08193734687100651,0.07911725265059277,0.08537937199881651,0.09225222188022142,0.08433648411121542,0.0863302841120478,0.08397922232145527,0.09256469088427022
35,ELPA_SUNN_out,0.7877523154467351,0.6937579299573291,0.5988860689509432,0.5201377198344572,0.45722505833086147,0.40561227585209225,0.33753853434894376,0.29963705499191395,0.26513562521430334,0.22924536698115294,0.18935301712534358,0.15524961517949343,0.13245254199349188,0.11990188311792616,0.10313347923260152,0.08227178787881917,0.06924682578693642,0.05749763246656969,0.028313660698575993,0.014086003679226633,0.00023902423749888602,-0.013143150507338497,-0.022803328543997692,-0.04132295713238654
36,ATLA_NASH_in,0.8092361769779994,0.6761029218525079,0.5518519050528665,0.46489026378750176,0.376917341272875,0.34953519762130003,0.31997723762110386,0.2704199817263292,0.2165804987643497,0.18600138630113128,0.19343880657211276,0.19747653501809437,0.1787578483945682,0.16657137209207407,0.1488254094896847,0.13797550983796336,0.13350302078020038,0.11531622496241667,0.11071984034174076,0.08958041223257418,0.08252531313531786,0.07866786191619324,0.07337122629166382,0.06554157667213545
37,ATLA_NASH_out,0.4530183477852088,0.2884803713988465,0.23412008732365142,0.17937021548078036,0.13511892829449645,0.09466853726175617,0.07468000386279872,0.061563269477071914,0.04497360906037584,0.029376223284284797,0.03154141361779117,0.026536703878965784,0.04317519455753094,0.016347674361985143,0.02737610045150518,0.06510617749927994,0.05038785094761378,0.033263950706545975,0.025391568984984847,0.027177872347860288,0.009764611915227261,-0.005667754895191779,-0.0017211282157556518,-0.00898363355675369
38,CHIC_ECHI_in,0.5215436919142059,0.35500376762005825,0.2664511367214035,0.17191216451248825,0.1271311556446837,0.09794662350975203,0.06436448884641943,0.04943384498214709,0.026257188751773852,0.00620733982404853,-0.012255502852796418,-0.02416757271078951,-0.035964593833331504,-0.051668003485928926,-0.0655426832117969,-0.08203721298602207,-0.08342054194693405,-0.082519295270856,-0.08345751997459527,-0.0858419594020674,-0.08594684484908899,-0.08803285534962102,-0.09083407907499041,-0.09189886453078189
39,CHIC_ECHI_out,0.6962914740532382,0.4964988451456276,0.3914196073481966,0.30497158939312496,0.24523474182042504,0.19709296745434735,0.16393546091916344,0.1273445561266089,0.10030811987509047,0.08379565030494385,0.07292757646113024,0.052508367984943405,0.037151042847068494,0.015964879568971302,0.005804060410963263,-0.00849642395879635,-0.019310415088206412,-0.03261273661493114,-0.048141034491372414,-0.06433818612514575,-0.06806298224776808,-0.08084367843620721,-0.09127651587306995,-0.0997795465481055
40,NERSC_SUNN_in,-0.007234413113748062,-0.00428167145297409,-0.0009677643208578779,-0.0004717558336937433,-0.0005599413715871027,-0.0005599413715871027,-0.0005599413715871027,-0.0005599413715871027,-0.0005599413715871027,-0.0005599413715871027,-0.0005599413715871027,-0.0005599413715871027,-0.0005599413715871027,-0.0005599413715871027,-0.0005599413715871027,-0.0005599413715871027,-0.0005599413715871027,-0.0005599413715871027,-0.0005599413715871027,-0.0005599413715871027,-0.0005599413715871027,-0.0005599413715871027,-0.0005599413715871027,-0.0005599413715871027
41,NERSC_SUNN_out,-0.03329845494713157,-0.0316738283359248,-0.029093138225663395,-0.028120170565532954,-0.02821852925724011,-0.02821852925724011,-0.02821852925724011,-0.02821852925724011,-0.02821852925724011,-0.02821852925724011,-0.02821852925724011,-0.02821852925724011,-0.02821852925724011,-0.02821852925724011,-0.02821852925724011,-0.02821852925724011,-0.02821852925724011,-0.02821852925724011,-0.02821852925724011,-0.02821852925724011,-0.02821852925724011,-0.02821852925724011,-0.02821852925724011,-0.02821852925724011
42,AMST_BOST_in,0.7737553103649241,0.5866393097749057,0.4052837412400754,0.24528240145303792,0.12691747076419646,0.008979681449112764,-0.09338310811021588,-0.17047571704801823,-0.22638386134341637,-0.28384162606210195,-0.30623845132513283,-0.32653285718791847,-0.33163203538128094,-0.33798578157434145,-0.34162706092786643,-0.3266055685627487,-0.31058244994958906,-0.2933726903698488,-0.27094494086781706,-0.25891288805032,-0.2459953664486203,-0.24418140874976357,-0.2482465421505431,-0.2549436055624228
43,AMST_BOST_out,0.5933199589457409,0.3415170195120095,0.23618822645313675,0.22546707104552943,0.25796658624131796,0.23957885447032334,0.1937073320482463,0.12325479320403177,0.09051041463206133,0.04716589615657896,0.04028041496129442,0.02609455659044624,-0.015321187741916154,-0.05006554773555094,-0.045751308887214126,-0.0548813899554943,-0.06273198359611487,-0.05942499403084889,-0.0996484323686253,-0.1178446289316617,-0.13560989976745907,-0.1265080320589047,-0.09854562515212884,-0.06605981227840307
44,BNL_NEWY_in,-0.30774053152148406,-0.44033596455622415,0.03179231663809723,-0.32443997843224337,-0.2918986469388436,0.04215089832189134,-0.32441726776034785,-0.2922889301679801,0.04388351768730281,-0.323547676986613,-0.29209651376193624,0.042373619922859374,-0.32297202963992233,-0.29145569059962195,0.040118495179493396,-0.32288830235721,-0.29112737998344684,0.04092352685800427,-0.3231778237300167,-0.2917609685943845,0.0411474766172607,-0.3231566994680253,-0.2913303119589967,0.04036667962324236
45,BNL_NEWY_out,0.11451967013648212,-0.01918535198076876,-0.07618122864295773,0.009758396183785156,-0.006977649010875497,-0.004360386446085274,-0.00679832630795274,-0.004344701960977249,-0.007108319452332257,-0.005732798876680656,-0.0073323447429674005,-0.004965374222989594,-0.006993984122844132,-0.0056534673339943,-0.008216891574661433,-0.004208768089634329,-0.006179726106724903,-0.005117170662328974,-0.007399853824780811,-0.006264233052730495,-0.006884523648406082,-0.0054545981385571984,-0.008216420843049077,-0.005003730609156376
46,DENV_PNWG_in,0.3155870833422718,0.1041155841228325,0.07613646294310794,0.0003495686539408682,-0.036350561342050725,-0.05848082210607175,-0.08582688069818256,-0.08807623450717927,-0.08907231497600421,-0.0942728046578083,-0.08807431687086242,-0.0958365554656011,-0.09794800999787379,-0.08792532379223572,-0.08369654278200489,-0.10514983807581157,-0.10690449379534384,-0.09956030089558121,-0.09738675476201397,-0.09812868718200907,-0.1031567513530578,-0.10367538018450939,-0.10161950289144528,-0.08814930667791532
47,DENV_PNWG_out,0.6070240712348312,0.40270929109299125,0.29105659876455237,0.2226230704747182,0.17123613130813387,0.1336864411017421,0.10545659084296799,0.0900740565194591,0.07499348423848584,0.06591970253969437,0.0581801750656703,0.057549824243526615,0.05594267455537982,0.05688724343126561,0.06144811463637123,0.06584892458628755,0.06203517250479118,0.061411755433341875,0.054892490067274924,0.05230060942605064,0.04883364607378671,0.041230815114657315,0.03609736557247423,0.03506515473833838
48,ATLA_ORNL_in,0.41382294043246926,0.15052450319988053,0.06964277898505944,0.028399676484914815,-0.03290087500500194,-0.060906707502289326,-0.0915066950659118,-0.1350082038895417,-0.14892981185308174,-0.15173723109801274,-0.15514503034916416,-0.15914289022668604,-0.1547234660188268,-0.1625895012133609,-0.1672016969157588,-0.16584712832442938,-0.1667457922239295,-0.16995869073719994,-0.16757920173779461,-0.15905791398331748,-0.1591202620066614,-0.15548151741626914,-0.1575406071249672,-0.16532565116320197
49,ATLA_ORNL_out,0.7526141618125535,0.5855088993551774,0.47117660939692785,0.40143198771116484,0.35972381661716657,0.2825816439940285,0.24882108508817202,0.18711259593778573,0.1617975484360844,0.10234141004302477,0.09556743718101546,0.06096286805722373,0.06226613494240674,0.02747791069437111,0.028819473350859215,-0.0042156004864504215,0.004952087515045611,-0.017738142434879034,-0.0028763484681648688,-0.01793081935701446,-0.0006982386235070415,-0.01764074134824023,0.0006164085094251259,-0.021788145796138192
50,AOFA_LOND_in,0.8049534199059221,0.683765908379424,0.6169225717840648,0.5625141441312163,0.5262371994445881,0.48859268289832714,0.4496422559456975,0.41744080873869926,0.38929951543375785,0.3604959906516111,0.3337524399161451,0.3167526341728314,0.29461935311941934,0.27202372893539617,0.2546154864477572,0.2437831705695599,0.2359618826578116,0.2320168177696842,0.2255047977168646,0.21906119130138269,0.21180087276857662,0.21060502017836003,0.21727269557232376,0.22054984817041456
51,AOFA_LOND_out,0.6824239401918379,0.45987237794218383,0.34304126398978063,0.2574277641862186,0.178480890324609,0.14432515410621194,0.10336212493283015,0.05309803458754625,0.014725979899805841,-0.013501581469908652,-0.04092198223798382,-0.05374239326371533,-0.058197740678815224,-0.06666246826310163,-0.07975014995695906,-0.09547560926410026,-0.11550401680225653,-0.1334569762926383,-0.14644844543407642,-0.16109404810196648,-0.17110988263076887,-0.16281008800115737,-0.1703697309466201,-0.17979216496088557
52,ELPA_HOUS_in,0.7274077517989883,0.6000401073729669,0.4001775615867105,0.34638375092760565,0.2856698614218782,0.20971415888477118,0.14516612633562986,0.08008304294183355,0.041913443605813394,0.0036482053129662795,-0.02233919527438899,-0.050055964435823164,-0.06412114211518771,-0.07192593798699343,-0.08030969398139254,-0.1023616347491414,-0.11863791039303062,-0.129049875456557,-0.15568424785959056,-0.18228482039019567,-0.21610036034569324,-0.243418093435676,-0.2647457063957255,-0.30216196878643853
53,ELPA_HOUS_out,0.7585951986455112,0.5578786924810362,0.4666081724818709,0.3689063918549247,0.3109681446500946,0.26739999333897,0.21812796600364448,0.1520384120336905,0.14540150721876355,0.06797434854595485,0.04387210524442664,-0.013833241151683273,-0.004113037890682625,-0.03476740617041019,-0.05698243326258434,-0.1100678122156089,-0.09553200743740908,-0.08499314120247892,-0.12788043938405758,-0.13971856107156433,-0.12938159097603164,-0.13241861295262525,-0.15822071505572466,-0.1760173816852768
54,ANL_STAR_in,-129715.63751100482,-104007688.81935415,-165650331.5061376,-165650331.5061376,-165650331.5061376,-165650331.5061376,-165650331.5061376,-165650331.5061376,-165650331.5061376,-165650331.5061376,-165650331.5061376,-165650331.5061376,-165650331.5061376,-165650331.5061376,-165650331.5061376,-165650331.5061376,-165650331.5061376,-165650331.5061376,-165650331.5061376,-165650331.5061376,-165650331.5061376,-165650331.5061376,-165650331.5061376,-165650331.5061376
55,ANL_STAR_out,-333128.61732679757,-345914424602.18665,-470318165065.12805,-799958025670.325,-454791380872.3666,-225104547610.5402,-1403816112228.4722,-1092173603907.6244,-9115067142.233229,-354966857.55541176,-354966857.55541176,-354966857.55541176,-354966857.55541176,-354966857.55541176,-354966857.55541176,-354966857.55541176,-354966857.55541176,-354966857.55541176,-354966857.55541176,-354966857.55541176,-354966857.55541176,-354966857.55541176,-354966857.55541176,-354966857.55541176
56,CERN-513_WASH_in,0.8050976321794159,0.6951998068508167,0.6275286090447606,0.5766681305290499,0.544784968615047,0.5100573492154201,0.4805161532320329,0.45403375208145014,0.41790284761309116,0.4041396756770196,0.37709442383645797,0.3680099266825666,0.36197974848242875,0.3385771728995458,0.31868723277323774,0.31744150394515636,0.30819871203432225,0.28917344457097993,0.2923923811608682,0.2879169674450479,0.2807133445406296,0.28137374937685,0.2936203482083317,0.2918591110838278
