,sites,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
62,AOFA_NEWY_in,15.482333220752592,19.682670975543825,22.39629379502599,24.546580881887415,26.747599072262275,28.65167341964721,30.184357634685153,32.04564486282625,33.11926860691117,34.19959338741079,35.08000851293116,35.8434659520229,36.123639978746596,36.61384306703152,36.892139827513375,37.08402884597201,37.242519838393896,37.33849463910281,37.40691355919032,37.41468434499951,37.26532404556865,37.498514780383765,37.56158739200467,37.58013953989123
63,AOFA_NEWY_out,16.691436108601618,21.33462137589968,24.135014845030025,26.67206920985041,29.082649226042715,30.77614164094751,32.34850146413304,34.12673303913652,35.17220372074062,36.58303000664898,37.82570819143328,39.20597114400319,40.31441528313141,40.76065688208131,41.69315622348856,42.36318138380337,42.251479376195896,43.36510474423951,43.18506658635861,43.3174368389544,43.2244360163578,42.994330420524335,42.7432122836765,42.68500516544401
64,AOFA_STAR_in,1548436731056795.2,1.1402152913910486e+16,1.236062296895815e+16,1.1870277754087976e+16,1.182415422904008e+16,1.1746845321172722e+16,1.1914398140970034e+16,1.1751807742700852e+16,1.1559830001775648e+16,9724015773299340.0,9570950313423254.0,9794992179379342.0,1.1642237799543928e+16,1.1736185159628554e+16,1.1582124716073174e+16,9753958902660780.0,9809562864161126.0,9683436717854062.0,1.0314768949782874e+16,1.0927640285700758e+16,1.1061355528101674e+16,1.1206558830574022e+16,1.1713299557170124e+16,1.174771213782341e+16
65,AOFA_STAR_out,2525038450898820.0,6799785467369541.0,7429421002445791.0,6829222552901544.0,6826612943220934.0,7272197543481335.0,6400820095428604.0,6000002616307463.0,5879714441419302.0,5983457015583600.0,6262320557874146.0,6435944933161446.0,6143866552230993.0,6034838699845023.0,6129876521707245.0,6435944933161446.0,6035116531009907.0,6262320557874146.0,6937616239431450.0,6487604448587753.0,5931373956845608.0,6262320557874146.0,6378576596201784.0,6035116531009907.0
66,DENV_SACR_in,1.0597701549350944e+34,1.387972861231081e+34,1.6947116157540849e+34,1.987885536589075e+34,2.1920579847351833e+34,2.394744210799059e+34,2.5502734314397043e+34,2.6937007708564297e+34,2.8064698730660567e+34,2.9768238710540185e+34,3.033830305763084e+34,3.1260829687670764e+34,3.1260829687670754e+34,3.1260829687670754e+34,3.126082968767148e+34,3.1260829687671488e+34,3.126082968767526e+34,3.126082968767382e+34,3.126082968775541e+34,3.126082968810971e+34,3.1260829690978532e+34,3.126082969270581e+34,3.1260829759712115e+34,3.1260829755251757e+34
67,DENV_SACR_out,9.544427754172265e+33,2.277792359451573e+34,2.676881751112414e+34,3.284361622944883e+34,3.504230804933757e+34,3.8132439455174437e+34,4.071557949037639e+34,4.391164593622439e+34,4.658265570652574e+34,4.92828191738161e+34,5.169761579300066e+34,5.298888754444372e+34,5.488860991092594e+34,5.681992713001984e+34,5.769118936436425e+34,5.794979504495975e+34,5.794979504495974e+34,5.794979504850946e+34,5.794979504901468e+34,5.7949795048514335e+34,5.794979504901467e+34,5.794979504496463e+34,5.794979504496462e+34,5.794979505109233e+34
68,NASH_WASH_in,1.598225710206583e+18,3.450695201586152e+18,1.1715404334424388e+19,1.6843075676994656e+19,2.111266238818249e+19,2.5713285036247515e+19,2.866903665700637e+19,3.2625590120048394e+19,3.4485243226160718e+19,3.872930094691355e+19,4.297558667699112e+19,4.139088877027935e+19,4.247465427417372e+19,5.094692304639766e+19,5.482015008184774e+19,5.531084898480295e+19,5.531084898480296e+19,5.531084898480297e+19,5.531084898480298e+19,5.531084898480298e+19,5.531084898480299e+19,5.5310848984803e+19,5.5310848984803e+19,5.5310848984803e+19
69,NASH_WASH_out,1.9016281687792978e+18,9.552838517477032e+18,1.712296999240048e+19,2.510482386409715e+19,3.1074477821494235e+19,3.754476543374601e+19,4.147312480368861e+19,4.706577056637367e+19,4.753049447900268e+19,4.753049447900268e+19,4.753049447900268e+19,4.753049447900269e+19,4.7530494479002714e+19,4.75304944790027e+19,4.75304944790027e+19,4.7530494479002714e+19,4.753049447900272e+19,4.7530494479002714e+19,4.7530494479002714e+19,4.753049447900272e+19,4.753049447900273e+19,4.753049447900272e+19,4.753049447900272e+19,4.753049447900273e+19
70,ALBQ_DENV_in,38.889288368998095,54.97188679739312,67.01505616515503,80.57539752392418,89.79856093149901,101.02480456898355,109.31801766331559,116.42728796364675,121.89681264736934,124.40227456583357,127.8197862854968,128.75806793189196,131.1305173996473,132.56846480286723,129.6523490115775,127.23517479682026,123.83309169811444,120.92360721458518,116.71184977153729,112.44588916668735,109.077618601467,106.46053564619064,104.96573073692248,104.15334052579439
71,ALBQ_DENV_out,14.106797830146558,17.009561043658557,20.173436611166313,21.454868321605517,23.456531377963014,24.19291500412485,24.998997444229236,25.605736689122427,27.188145094979323,28.33283208269541,29.23531043111838,29.99952429607639,30.231362998259637,31.14512026876784,32.141808957185226,32.92870385503261,33.27688989469224,33.94962299971824,34.290446117176806,33.853007044888486,33.55063640512661,33.66842294240414,33.51011092187294,32.493195361183794
72,AOFA_WASH_in,38183027157286.7,631738208952080.8,614140124936072.0,517663315497167.7,473813900676127.44,473813900676129.25,473813900676130.0,473813900676130.2,473813900676132.3,456902698059811.56,499463175407596.0,473813900676133.3,547129595726766.56,577046926851075.8,517663315497177.2,547129595726767.0,547129595726768.4,547129595726768.4,499463175407598.8,499463175407598.56,499463175407598.5,394019444787698.9,377612757529191.8,377612757529192.1
73,AOFA_WASH_out,29333500391240.41,462591813643052.3,406515823590687.94,420593987929001.56,406515823590691.2,437682558088213.1,437682558088213.6,462591813643061.9,503499627782662.25,500319746290707.94,500319746290708.7,503499627782664.9,437682558088219.25,437682558088219.8,500319746290710.44,437682558088220.56,503499627782666.75,500319746290711.56,462591813643068.6,503499627782668.2,437682558088221.6,350392443147579.3,406515823590702.25,350392443147579.8
74,CHIC_NASH_in,44.79480010757706,55.58258655937801,61.743549802668674,67.44441250063507,73.11626476501078,77.13412378446354,82.25646500352974,84.43013519979688,85.69086978202002,85.78987379851667,86.70257533698722,87.70027961343108,87.14536181092473,86.64934721664986,86.59512478710694,86.61010347294612,86.45506352763945,86.42475554942288,87.54914177914476,87.53319900230021,88.48792954248606,88.27783014593585,90.08909384192832,92.01686294545186
75,CHIC_NASH_out,14.659305327428383,21.452691922815063,26.28801031769429,29.702584197856364,31.86543754516192,33.81144971067493,35.76100416192048,37.45614252331199,39.172900092466165,40.28954970665686,41.18681040488989,42.19602014791538,42.90975238127713,43.66710952344745,44.44381435071817,44.936155866771124,45.446505848996715,45.677105000571046,45.8460000117734,46.160359863987644,46.59131696709022,46.93434908594895,47.26241844264038,47.42450238687803
76,ALBQ_ELPA_in,2.026125354105423e+17,5.7429011898725504e+17,7.9171283459807e+17,2.283759865860525e+18,3.902015920990658e+18,4.0434821301447183e+18,3.3058302995281454e+18,2.5902325409248563e+18,2.2168052872108877e+18,2.0020282614375283e+18,1.765701955081963e+18,1.7000919783825073e+18,2.0744183431316288e+18,2.0016167175970125e+18,1.8706601966251446e+18,1.8932742647239834e+18,1.8727750969314854e+18,1.8718502696566577e+18,2.1244486248844145e+18,1.9681837891710682e+18,2.427013645293919e+18,3.4129308052964147e+18,4.576481573562978e+18,4.928675356726885e+18
77,ALBQ_ELPA_out,5.07032478720542e+16,2.560822087939938e+17,5.437650928435751e+17,6.911017219970075e+17,6.722146437878017e+17,3.990894437790671e+17,4.311617598317375e+17,5.0292335347817606e+17,6.310927952772668e+17,4.503680707282484e+17,5.412197656673003e+17,4.010440146978757e+17,4.43232943295512e+17,4.341866621474136e+17,5.665374275907402e+17,5.4706374712182637e+17,5.77859995187582e+17,5.5035460131453024e+17,6.017808684934578e+17,6.043682263458812e+17,7.331809671146021e+17,7.591193998728172e+17,8.719533513545756e+17,7.417800947197728e+17
78,EASH_ECHI_in,12.380627753293753,15.930573911796428,17.502010462872526,18.767375702009897,19.553097511580297,20.271347948116773,20.650098257850857,20.91906400268286,21.203955416295152,21.40294203233877,21.67878427741432,21.965454400957878,22.22812137661211,22.549165133554588,22.60273784594848,22.734009728383363,22.995578508435543,23.37617906826119,23.565366236427753,23.68241852136329,23.86550977596017,23.93345962411369,23.847342640356278,23.904413659093002
79,EASH_ECHI_out,16.18903225901374,20.476639692334142,22.47356019758956,23.666152137363586,24.332549944753918,24.869704828033033,25.191155868818093,25.309655163096764,26.039411867234854,26.525506004034654,27.008100775579994,26.889855150276272,27.135194318006853,27.48015811346089,27.82569789547045,28.224703406795882,28.6671255277183,28.60001568560835,28.487280996014537,28.484013799049645,28.714319788268153,28.89671615786472,29.051517737074676,29.135404751685847
80,SACR_SNLL_in,132.50763288095362,157.64592182533616,160.7603423780563,160.08125444280918,160.08125444280918,160.08125444280918,160.08125444280918,160.08125444280918,160.08125444280918,160.08125444280918,160.08125444280918,160.08125444280918,160.08125444280918,160.08125444280918,160.08125444280918,160.08125444280918,160.08125444280918,160.08125444280918,160.08125444280918,160.08125444280918,160.08125444280918,160.08125444280918,160.08125444280918,160.08125444280918
81,SACR_SNLL_out,121.1939858498954,138.20777459444557,133.54679757375516,137.22205289779689,153.40291659083266,167.0085603777783,170.22226091283088,172.15270157775305,165.98885583662363,170.44730324973537,194.6014197250757,178.70157048205974,183.9769569707705,188.23399277944563,180.9177118437502,179.31270840884142,179.00484559778067,185.0664487461322,178.14487705394137,172.73105412229873,169.6981692346053,161.96834538466592,163.992221342301,180.2199081200341
82,ATLA_SRS_in,71.25277369982301,141.71034783936176,164.39827563487498,181.95703291302766,195.54492023349349,206.95722158421736,218.5796224863601,270.4904245498486,271.861460597701,265.7118370370962,216.9451245867149,218.8086289072676,221.39589599549362,227.43098934341913,231.7311498730025,235.2454259482839,237.7688274449272,238.9618187978267,234.22929507697464,233.96499288864894,281.4535086341393,277.520210203944,274.96745283058715,273.6294352337717
83,ATLA_SRS_out,28.508810693138518,60.72368812709118,76.93102258921186,92.93254439567319,107.90052042497378,120.96276367826371,138.25575459751838,185.92082349770212,268.0276036559629,272.3049772422769,259.1727058717413,261.04659411944306,265.50694281042587,252.66176798795937,245.62112928448417,237.37201299830636,231.0248358227109,227.74701510318468,273.1770609307192,192.59272041825287,141.09188924253795,105.60030968324922,128.153440627531,93.51874627410126
84,HOUS_KANS_in,2.4083127432423523e+17,2.941197464119254e+17,4.288863573540255e+17,4.755897388743528e+17,4.517707837537948e+17,4.0658566479571686e+17,4.3000354948604256e+17,3.793996360672617e+17,4.2544464778521325e+17,3.9320693440039955e+17,4.9059770786857606e+17,4.758943039435615e+17,5.396189138730952e+17,5.014009757651148e+17,5.198435631342661e+17,5.426997257825773e+17,5.0241168871521984e+17,5.1960225621790483e+17,4.747909462714897e+17,4.476832127197965e+17,3.882211812304547e+17,3.999171650051519e+17,3.9917961666975917e+17,3.659572966615174e+17
85,HOUS_KANS_out,2.017591383967486e+16,4.3322783603554984e+16,5.557680340381726e+16,6.210657198745093e+16,6.285388320621229e+16,6.2853883206212264e+16,8.392866958129142e+16,8.392866958129142e+16,8.08947018097247e+16,8.408168399560614e+16,8.087156258525406e+16,8.408168399560614e+16,8.087156258525406e+16,7.561145573336502e+16,6.298375839605632e+16,8.083320334451648e+16,8.074168739541002e+16,8.405854477113547e+16,8.405854477113547e+16,8.408168399560614e+16,8.408168399560613e+16,8.08947018097247e+16,8.089470180972469e+16,8.087156258525406e+16
86,AMST_LOND_in,16.44921925322146,21.34892224093659,24.18023288795062,25.82305000639345,27.385539847698677,28.381490670949365,29.335342649444613,29.855732071363565,30.26414163421689,30.76183140884239,30.857957769458586,30.838354681343596,31.012756423320003,31.353875058118835,31.57789717098151,31.856713526378524,31.707248934865493,31.866928760105264,31.963803887366215,31.945140718060788,31.98209532947881,31.950772002741353,32.0223486345159,32.15839995244775
87,AMST_LOND_out,19.36315264753875,25.152111712363908,26.509023191790828,28.483047892665226,28.775086517367974,29.144410485948175,29.920003171177854,29.99948782292647,30.107828330984113,30.491098317005434,30.39081391322484,30.39687939481082,30.594313673732106,30.53819853374694,30.770043961858086,30.94401385220971,30.985161360503938,30.876338704951987,30.858963259293223,30.771804280865283,30.8307462237256,30.862443273307615,30.61669277187336,30.58582241845793
88,FNAL_STAR_in,7083.795116443986,8510.399657613123,8423.552280656084,8455.04291890915,8432.925414222966,8441.510162289458,8364.63770302966,8384.407708269016,8448.173156082537,8475.447654223006,8351.228793378683,8428.247404911594,8435.988159479048,8463.478285365378,8471.186248874166,8441.410445293666,8308.137890361113,8465.44867928332,8329.16114404489,8433.08146292169,8457.470249313385,8502.735016674469,8396.866764329015,8342.131955552097
89,FNAL_STAR_out,7630.844528638817,9710.672826877822,9930.103091977935,9935.823587563906,9935.823587563906,9935.823587563906,9935.823587563906,9935.823587563906,9935.823587563906,9935.823587563906,9935.823587563906,9935.823587563906,9935.823587563906,9935.823587563906,9935.823587563906,9935.823587563906,9935.823587563906,9935.823587563906,9935.823587563906,9935.823587563906,9935.823587563906,9935.823587563906,9935.823587563906,9935.823587563906
90,BOST_STAR_in,1903969707617365.8,1.1375010322467456e+16,1.6936946487144758e+16,2.20496844116734e+16,2.5743552244074756e+16,2.3425677054005656e+16,2.1942630054853012e+16,1.8429017211170744e+16,1.7525305458070824e+16,1.7525305458070822e+16,1.7525305458070822e+16,1.7525305458070824e+16,1.7525305458070828e+16,1.7525305458070824e+16,1.7525305458070828e+16,1.7525305458070824e+16,1.7525305458070824e+16,1.7525305458070824e+16,1.7525305458070824e+16,1.8084596004603588e+16,2.1522292291555664e+16,2.2501920601385784e+16,2.30293127215038e+16,2.627094436419296e+16
91,BOST_STAR_out,17746376462803.125,40562945004709.13,545465242187372.5,632360869587485.6,632360869587495.0,632360869587505.5,632360869587515.8,632360869587522.1,632360869587525.9,632360869587530.0,632360869587530.5,632360869587531.2,632360869587532.0,632360869587531.8,632360869587531.4,632360869587531.8,632360869587532.2,632360869587531.4,632360869587531.4,632360869587536.1,632360869587540.0,632360869587539.2,632360869587535.2,632360869587535.4
92,BOST_NEWY_in,47.99082901618917,62.23417766822556,83.19600996677862,98.46481206799379,117.99523414413133,131.3465540069709,145.9940793816156,143.47080115826228,150.0831983898083,153.52160483410572,152.3792991299125,157.38066200081215,160.22681657125628,155.55890051225208,156.45702423829167,158.5634170781286,160.87106573133994,156.91604018281163,162.38386522134059,161.50808524314542,161.9783687643407,162.5121978895808,163.30135253126846,153.89176590080794
93,BOST_NEWY_out,52.320512713518994,63.30836768815154,80.49012075106963,81.05199550733222,85.0712270782027,87.73190747507657,92.42362146628332,94.67613161143987,94.45173511646928,100.08460880101002,98.07001441386417,102.85865332570982,104.33637029547997,108.26259155407315,104.93461497393731,97.79054677033207,101.43548002995495,100.44488721936737,101.61013710762653,99.55466162205316,101.0427952931372,101.93052703714405,106.78779951569919,95.41611143074492
94,ATLA_WASH_in,23.693122528161442,28.19674787842876,31.673865579363543,33.40390593534134,35.09126722114904,35.922784015694,37.16556487447123,38.86400499870599,40.033201326851106,41.26409561333917,42.55237190757014,43.0097176405346,43.384734987221925,42.715045495820746,42.318709479083985,42.39278819071131,42.006096755950345,41.82951601949113,41.07654751989582,40.841601909259865,40.18004402803268,40.32914175332664,40.543247707158656,39.63405698743638
95,ATLA_WASH_out,18.369967335612557,22.010021443926654,23.584039264212677,25.12124578581235,25.87509910053409,26.79958099609087,27.056211475155063,27.189036774304444,27.658613306318976,28.10042014962314,28.261905917760096,28.5114731766571,28.469793279316338,28.607570465482333,28.62174404594318,28.79170552790753,28.96596867138329,29.091083708277996,28.837419074594454,28.583353511877235,28.487681324130733,28.497153176085988,28.064524836463487,28.146936284587063
