,sites,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
67,DENV_SACR_out,4.836732535015885,6.351387955877393,7.825577057685416,9.307113715637488,10.584622253764636,11.660587630695575,12.568819931338362,13.351528346587216,14.01881017864104,14.557726776906357,14.962698507851975,15.227250721012714,15.363267225795928,15.389093400472827,15.328684436728105,15.202660457770705,15.0452582241602,14.882941857424267,14.736127788928126,14.631041089805311,14.588501067165808,14.62199535679755,14.74757020080008,14.967399499154435
68,NASH_WASH_in,1510628.753905947,1914858.347005686,2275039.62856749,2535230.9739825465,2727306.710332169,2879944.528316355,3009493.1566093275,3113382.646773713,3201088.484244236,3262931.9967897697,3299115.992887382,3327216.9179147743,3356351.6793732843,3391058.217478731,3435788.037748259,3499601.7927711327,3573965.9324817606,3666189.5434155404,3775727.223158785,3901267.9720619875,4044618.327943757,4209182.342460144,4395761.156879835,4615291.1487450395
69,NASH_WASH_out,1472907.9610894609,1801217.619586732,2029703.36682499,2250215.8399345716,2452809.9468187597,2632559.7679034765,2792370.2274562004,2939832.2050111066,3067196.3419053704,3179985.570562025,3274039.302667102,3362146.947833682,3446257.5066954633,3525096.0471574864,3604311.854668527,3703383.9628006383,3814448.8415458896,3941187.0854585627,4088010.6055272836,4253539.084248009,4439848.613649819,4649494.983283211,4878165.925650501,5132364.501928266
70,ALBQ_DENV_in,12.742369464163378,15.092929176218771,17.76753924518752,20.561644533710275,22.994662007111373,25.058522676705206,26.83253279612331,28.34495166847102,29.60627711030522,30.603023879108502,31.32385659333424,31.80151422720898,32.1384666555131,32.37102841329496,32.516870325756145,32.64694781121567,32.79217423157727,32.925815758827135,33.119425934966785,33.34518256799471,33.593268981749794,33.86571474997798,34.1440486768193,34.41682772352491
71,ALBQ_DENV_out,7.578101573749641,8.144718919949803,9.195964428283427,10.214330175768866,11.048468418822749,11.733767340338675,12.335436190564739,12.88338940895496,13.373729208648827,13.791277712338099,14.126661634329587,14.381032162271199,14.557584855997087,14.666237354275417,14.71740190310814,14.7321941927547,14.73369306339571,14.743194052223284,14.783521740781147,14.856562866604905,14.97777495758522,15.153695787753115,15.400645053996968,15.724576888447594
72,AOFA_WASH_in,5.347629620028043,7.317108816055966,9.008075679515938,10.600916470951415,11.914161286194632,12.984452553493202,13.894595969010853,14.705505012181106,15.425965284539298,16.056008526450558,16.58629808521265,17.011100904367687,17.321897164830315,17.514406890115772,17.59718516024902,17.59134249984494,17.515794981632236,17.406142394537053,17.283572044942712,17.171207313150855,17.102947581294003,17.11504845957164,17.212636360871652,17.40311664698671
73,AOFA_WASH_out,5.352414101805567,6.463652616022641,7.5580688757489725,8.641966501742763,9.557439127442132,10.340453022880935,11.031094084366527,11.669799760665427,12.245323130052073,12.764878930102368,13.206502057083966,13.555873285765436,13.795600829941586,13.9477229795563,14.024490169115765,14.04366336329938,14.019557658066878,13.9775380767755,13.943794840515046,13.94034063926907,13.987627390656696,14.109139931605641,14.313248969909615,14.596356800145626
74,CHIC_NASH_in,19.116954271058624,22.467205401089437,24.87162586197472,26.86534508143352,28.31117687396282,29.417426304325623,30.35739205753162,31.199246810717067,31.929817912229687,32.535861123551655,32.999000520248266,33.31799706123854,33.49917476617231,33.56929234135704,33.53816568952582,33.43120907690598,33.27245667054693,33.073845992235846,32.85349004073713,32.61993878795559,32.40244728925222,32.19999716516866,32.019217294573124,31.869705123418836
75,CHIC_NASH_out,7.036121097203117,8.629574987472228,10.101922536715731,11.536207000850839,12.766631990175338,13.808445712787028,14.705259964881586,15.490865539118607,16.16847825900091,16.739137925545936,17.19465048865151,17.546258101407336,17.79662441239821,17.956780937612425,18.04651516264101,18.079669361355307,18.09802210171131,18.137772740171297,18.195677039181565,18.271501096543428,18.383167290539,18.53829651104102,18.738459518372196,18.98729356777541
76,ALBQ_ELPA_in,13.377853632359386,17.41816454038823,20.820872411130015,24.35956449781062,27.49633098572412,30.164517957479415,32.42322501791979,34.34853726243648,35.999162854481,37.33568293975399,38.326942084738675,38.97470127571884,39.286952414975815,39.33004375717697,39.127568235194914,38.743132841632935,38.26475497321235,37.732817784376046,37.22440818404965,36.79709306224423,36.48300715710347,36.31641151978956,36.29140579414832,36.37498800530661
77,ALBQ_ELPA_out,11.670169259582828,12.538954656407627,13.765373001342326,15.238072397293042,16.663536629575585,18.019955842031404,19.273342687637157,20.37801889410153,21.325964206347575,22.124660831079474,22.77059617137324,23.263614165246135,23.672561776671458,23.995879177556763,24.280149534451773,24.54228723134576,24.790475016271483,25.024238200197363,25.252925304807203,25.504411288442455,25.759594895171656,26.01208308438068,26.246538545909885,26.459868321729402
78,EASH_ECHI_in,4.010484544847711,5.1683279769716215,6.344706763636593,7.570668670127509,8.628394017236145,9.535622211239163,10.339085128782928,11.068301349642173,11.72129981220231,12.284625675592503,12.755915228800905,13.114406413794958,13.368939265860527,13.520323287092934,13.580564166101643,13.562215489271038,13.497900304567585,13.427247748414901,13.364007578948732,13.328113049319835,13.340115278527225,13.414426652158015,13.564497878664357,13.800840491822472
79,EASH_ECHI_out,5.236159782065358,6.776328774231236,8.144043394641205,9.54340884139712,10.749613081202705,11.785032064548137,12.682362712796385,13.488054623521826,14.20200190205405,14.817438144459533,15.323058214318863,15.692045135091913,15.941754016645024,16.09521063571626,16.170220257344585,16.170584222284823,16.11985301402748,16.041309458594487,15.952280895918463,15.88280315062637,15.860210614424792,15.88747896737153,15.977373880350072,16.14178940278048
80,SACR_SNLL_in,51.72589120606585,54.53179743523049,55.3330049051226,55.41307177380643,55.212720687609135,55.059848982846034,55.082468334515724,55.24506925554848,55.45941090219908,55.62899991478387,55.69789383687178,55.64889705479084,55.47408713823216,55.186126133040794,54.79945921628683,54.32511135329223,53.780468593397394,53.18389329770885,52.551958306560714,51.89778221019468,51.2440575324569,50.600007417430106,49.97740032484425,49.39888398209153
81,SACR_SNLL_out,54.4311344366668,68.44901351803026,81.29188854434145,93.72632241405964,104.05737082915314,112.68051234493845,120.34442289483988,127.31583747404693,133.45546707296103,138.71242995242483,143.20443682304142,146.856997456013,149.65578884052437,151.90473570387934,153.70505327653473,155.25768571826205,156.8333785603166,158.64084309868912,160.79850920449053,163.48541137120233,166.83666352689025,170.91603720983312,175.8143181510206,181.6198640554879
82,ATLA_SRS_in,28.59924455174403,30.430436831534056,34.46949296649282,39.125399601072,43.88708364795905,48.4370357289481,52.66690217931847,56.775831643066795,60.76686251958987,64.62843056803203,68.32166674091543,71.60857793463785,74.17971485547939,75.95650531092092,76.93404828544313,77.13220462791041,76.60709189764039,75.44125111671357,73.87321685647731,71.99020874165065,69.93218818588164,67.79218253973094,65.67205889574574,63.686041946714475
83,ATLA_SRS_out,12.078332960824167,14.6874339143543,18.35068551866778,21.83242519560733,24.799506148750716,27.203934542368415,29.216249612980594,31.9198176011093,36.03912168007761,40.27855049289602,44.374323399231514,48.024400815452964,50.95932142534511,53.122117745340105,54.50954357291782,54.894675783946866,54.279939975088446,52.81920494018406,50.716848853975165,48.19416347302745,45.4597423031618,42.70599164251872,40.09750239539274,37.75176541192934
84,HOUS_KANS_in,18.958068240463984,21.89326866888112,23.96159196237649,25.77691373347076,27.205719786969073,28.379732276038848,29.398706046028785,30.32004664990216,31.14738688214869,31.860657169605904,32.42555528547467,32.81402318949422,33.04032025448377,33.128436568483316,33.11702633604726,33.05376281834214,32.92108752808624,32.74112940404755,32.54415075351079,32.34784758632455,32.162789837538824,32.00378291949299,31.883531956726422,31.806084212522524
85,HOUS_KANS_out,22.634327570356138,25.967740376435923,28.44337873406242,30.487186777429507,32.04319390628554,33.31213364689919,34.42111526926442,35.45063532249038,36.423580444871604,37.301751549089566,38.018526719903484,38.54281299605325,38.883579186111696,39.075579240835395,39.101961015346824,38.95684152447561,38.67574388059263,38.29758759898467,37.86068457675556,37.38338058510362,36.909655242137084,36.47540945331289,36.09021354975596,35.76169147795107
86,AMST_LOND_in,6.456573275580785,7.882118436164245,9.393837690932443,10.93179995543336,12.259216867100092,13.39539229623962,14.38524448915262,15.276603611440258,16.067030103827005,16.74480744786012,17.300452510226098,17.72539724346276,18.034007428874006,18.223762670704442,18.30273140556745,18.285609880698527,18.199126210747973,18.055796332003897,17.872914028627097,17.69527529972907,17.54819260676796,17.454621171651095,17.432237866398307,17.504082202775358
87,AMST_LOND_out,7.111952451779503,8.626333814828612,10.049047093822299,11.439924271545868,12.61283044925355,13.602357305618376,14.477585516781083,15.263914291805706,15.975266508330987,16.589150105052383,17.099988421304307,17.481755928391667,17.744542841153894,17.89317752345553,17.935180146306465,17.887724962501277,17.76255072026543,17.590625491125675,17.398631994351852,17.21643267105626,17.062795328016886,16.954358847512157,16.90757338203235,16.923199714166653
88,FNAL_STAR_in,73.38113158863486,75.52398006170975,74.61233882208224,73.34367399696251,71.92020485559911,70.93519445915474,70.81233458139816,71.4560217810484,72.70418730576164,74.21335670463478,75.6887033607195,76.93928121758765,78.1800692090643,79.33992910693806,80.19639285643225,80.87555388116067,81.44446294891834,82.00542634995158,82.53875871569988,83.0586031525186,83.60002992101322,84.12269574049321,84.6835102089133,85.2562230260201
89,FNAL_STAR_out,1712.1825146749657,1697.2443237862838,1665.591036878954,1628.5404813548096,1577.8440655929096,1523.4257898914145,1476.5005657362476,1441.7893562364457,1417.9945379455592,1401.090131485604,1386.97695704943,1372.6138818444904,1356.1596785051615,1336.7078420899297,1313.965354386683,1288.0032017238825,1259.1002867756208,1227.6932594783016,1194.2650691032577,1159.3821532202924,1123.5208149241778,1087.0791747929209,1050.5880874165864,1014.672469476838
90,BOST_STAR_in,15.389872656167285,19.434552608313258,22.745435789141965,25.613965189511084,27.837690731659894,29.62593787799634,31.14821882247223,32.39979092378395,33.4030951228211,34.160727810297004,34.696225168195255,35.05181546661469,35.22676132092186,35.27868142699152,35.1759747576668,34.97655985364518,34.74022772153445,34.47905185300192,34.20542038431829,33.97080610613519,33.80095319149397,33.691685097891465,33.648833616467485,33.67715245901899
91,BOST_STAR_out,17.024831001413947,21.33367185518625,24.378236604691217,26.90940976019068,28.74856565728456,30.08966449821659,31.17055380929312,32.124512099402466,32.949156463007604,33.634007374085904,34.17506098695838,34.577724032410664,34.86764028273149,35.03943719243596,35.10469825804187,35.08122477129941,34.998516672379665,34.87529443861838,34.750383071365015,34.62853015889076,34.52215990111834,34.450341714169525,34.42134426686863,34.44698404804291
92,BOST_NEWY_in,34.79478157714817,43.55397726488045,49.123253582933,52.20995003431729,54.213449554138265,55.79500123511949,57.17557234915673,58.308586462218386,59.11749708496338,59.58032843199316,59.72908561934921,59.5982226185965,59.23224596879649,58.781115958030604,58.27102497421359,57.78271359148757,57.321908533307756,56.90826995923935,56.57190423175994,56.29143136983636,56.12240187672268,56.10983170904556,56.345662248983714,56.73672275925877
93,BOST_NEWY_out,42.561898906066304,53.87082302380837,60.556878705045634,64.1359482643015,66.51795660639709,68.57394530313634,70.28257788451846,71.58772935541406,72.51948931240958,73.0538716966158,73.16832281071852,73.06796100015396,72.62316695766138,71.92892384152907,71.0853883239208,70.19006195032951,69.33214846147055,68.53270619514792,67.8380777736265,67.21153692677711,66.7280529753587,66.38385967871224,66.23772990351353,66.38146475911428
94,ATLA_WASH_in,9.490824795557847,11.554537971477416,13.609460798426278,15.461000284257576,16.9908654069742,18.27136598718353,19.382984388883585,20.354620074950706,21.187082743605885,21.86090942812967,22.372870621235077,22.724592643225833,22.92443615249887,23.003009752860198,22.978806534692005,22.867181984929104,22.696326102461594,22.507679854120052,22.322499665231913,22.165494934977097,22.063609506825376,22.046269577798707,22.105511769625135,22.249245739078177
95,ATLA_WASH_out,6.907162635972422,8.180173003153147,9.830412631532653,11.470828393002025,12.879902666343922,14.077587478856316,15.110664919331528,16.01410352704205,16.793135029941357,17.445337621779004,17.94955841341716,18.299033681052304,18.48442931472188,18.513916729431422,18.405843387596406,18.187435865865705,17.889283611057813,17.540652751573354,17.18514397692278,16.857349743524754,16.572358112803162,16.359463618929887,16.222663604692496,16.178193606614293
